,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,477429,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,10,93,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Es ist klar: Sie haben sehr viel zu sagen. Aber ich habe hier auch noch sehr viele Kolleginnen und Kollegen auf der Frageliste. Das heißt, Sie werden all das sicherlich loswerden. - Die nächste Frage stellt der Kollege Dr. Matthias Miersch.",TOP 1 Befragung der Bundesregierung,14302,chair,18
11,477430,https://www.abgeordnetenwatch.de/profile/dr-matthias-miersch/archive/216678,11,93,Dr. Matthias Miersch (SPD),Dr. Matthias Miersch,matthias-miersch,1730,spd,"Frau Präsidentin, vielen Dank. - Meine Frage bezieht sich nicht auf das Wohngeld, aber auf die heutige Kabinettssitzung.",TOP 1 Befragung der Bundesregierung,14302,speech,18
12,477431,,12,93,Christian Kühn [Tübingen] [BÜNDNIS 90/DIE GRÜNEN],Christian Kühn,christian-kuhn,,gruene,Im Anschluss daran!,TOP 1 Befragung der Bundesregierung,14302,poi,18
13,477432,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,13,93,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Später!,TOP 1 Befragung der Bundesregierung,14302,poi,18
14,477433,https://www.abgeordnetenwatch.de/profile/dr-matthias-miersch/archive/216678,14,93,Dr. Matthias Miersch (SPD),Dr. Matthias Miersch,matthias-miersch,1730,spd,"Die entsprechenden Fragen werden gesondert aufgerufen. Deswegen bitte ich darum, mich auf der Frageliste nach hinten zu setzen.",TOP 1 Befragung der Bundesregierung,14302,speech,18
15,477434,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,15,93,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Ach so. Gut. - Dann bitte ich jetzt darum, dass nur diejenigen sich melden, die tatsächlich zu dem vorgetragenen Thema Fragen haben. Alles andere rufe ich, so wie immer, im Anschluss auf. - Die nächste Frage stellt die Kollegin Frau Dr. Julia Verlinden.",TOP 1 Befragung der Bundesregierung,14302,chair,18
16,477435,https://www.abgeordnetenwatch.de/profile/julia-verlinden/archive/215041,16,93,Dr. Julia Verlinden (BÜNDNIS 90/DIE GRÜNEN),Dr. Julia Verlinden,julia-verlinden,1366,gruene,"Vielen Dank. - Frau Ministerin, ich habe eine Frage zum Thema „Klimakomponente im Wohngeld“. Sie haben im Aktionsprogramm Klimaschutz 2020 angekündigt, dass das Wohngeld um eine Klimakomponente erweitert werden soll. Das ist im jetzigen Entwurf leider nicht enthalten. Deswegen frage ich: Warum wird dies nicht in der jetzt im Kabinett beschlossenen Wohngeldanpassung enthalten sein, sondern erst in der übernächsten Novelle? Wann soll es zu dieser übernächsten Novelle kommen? Mit anderen Worten: Wann wird es so weit sein, dass eine Klimakomponente im Wohngeld enthalten ist, die Sie selbst angekündigt haben und die wir Grüne sehr wichtig finden?",TOP 1 Befragung der Bundesregierung,14302,speech,18
17,477436,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,17,93,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Wir hatten in der Tat im Rahmen unseres Aktionsprogramms Klimaschutz 2020 angekündigt, die Einführung einer Klimakomponente im Wohngeld durch eine Differenzierung der Miethöchstbeträge nach energetischer Gebäudequalität zu prüfen. Das ist ein Prüfauftrag, den wir uns selber erteilt haben. Wir wussten, dass wir das bei dieser Novellierung nicht umsetzen können.

Ich bin sehr sicher, dass wir in dieser Legislaturperiode keine zweite Wohngeldreform haben werden. Eine Voraussage für die nächste Legislaturperiode wage ich nicht, weil ich die Verantwortlichkeiten vor den Wahlen nicht vorhersagen kann.",TOP 1 Befragung der Bundesregierung,14302,speech,18
18,477437,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,18,93,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Danke. - Die nächste Frage stellt der Kollege Ralph Lenkert.,TOP 1 Befragung der Bundesregierung,14302,chair,18
19,477438,https://www.abgeordnetenwatch.de/profile/ralph-lenkert/archive/215580,19,93,Ralph Lenkert (DIE LINKE),Ralph Lenkert,ralph-lenkert,1442,linke,"Frau Ministerin, Sie führten aus, dass die Wohngeldsteigerungen in den Stufen I bis III nicht so hoch sind. Jetzt erfolgt eine Einstufung der Städte anhand ihrer Größe. Da gibt es einige Städte, im Osten insbesondere die Stadt Jena, in denen die Mietpreissteigerungen weit über 30 Prozent liegen, die aber bei den Wohngeldsteigerungen nur in die Mietenstufe III eingeordnet sind, weil sie einfach zu klein sind. Wie wollen Sie den Mieterinnen und Mietern in diesen Regionen, die es auch in anderen Bundesländern gibt - Regionen mit einer dynamischen Entwicklung und kleineren Städten -, gerecht werden, wenn die Einstufung so bleibt, wie sie ist?",TOP 1 Befragung der Bundesregierung,14302,speech,18
20,477439,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,20,93,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Herr Kollege, die Einstufung erfolgt nicht anhand der Größe der Städte - das ist kein Kriterium -, sondern es wird die durchschnittliche Miethöhe der Wohngeldhaushalte zugrunde gelegt.  Die Einstufung erfolgt nach feststehenden statistischen Vorgaben. Im bundesweiten Vergleich ist die Einstufung in Stufe III von insgesamt sechs Stufen eine mittlere Einstufung - III und IV sind die klassischen mittleren Einstufungen -, und in diesem Bereich werden sich die Mieten in der Stadt Jena sicherlich noch bewegen.",TOP 1 Befragung der Bundesregierung,14302,speech,18
21,477440,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,21,93,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Die Kollegin Britta Haßelmann stellt die nächste Frage.,TOP 1 Befragung der Bundesregierung,14302,chair,18
22,477441,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,22,93,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Vielen Dank, Frau Präsidentin. - Frau Ministerin, ich habe eine Frage zum Heizkostenzuschuss. Es wird immer wieder gesagt, dass die Abschaffung des Heizkostenzuschusses falsch gewesen sei. Aber warum wird der Heizkostenzuschuss nicht wieder eingeführt, obwohl allein die Bruttowarmmieten seit der letzten Wohngeldreform 2009 um insgesamt 9 Prozent gestiegen sind?",TOP 1 Befragung der Bundesregierung,14302,speech,18
23,477442,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,23,93,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Frau Kollegin Haßelmann, Sie haben recht: Der Heizkostenzuschuss wird nicht wieder eingeführt. Aber die Entwicklung der Bruttowarmmieten geht in die Berechnung der Tabellenwerte ein.",TOP 1 Befragung der Bundesregierung,14302,speech,18
24,477443,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,24,93,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Die nächste Frage stellt die Kollegin Heidrun Bluhm.,TOP 1 Befragung der Bundesregierung,14302,chair,18
25,477444,https://www.abgeordnetenwatch.de/profile/heidrun-bluhm/archive/215374,25,93,Heidrun Bluhm (DIE LINKE),Heidrun Bluhm,heidrun-bluhm,1861,linke,"Frau Ministerin, Sie haben in einer Ihrer Antworten die Dynamisierung des Wohngeldes angesprochen. Sie äußern Verständnis dafür, dass der Bundesfinanzminister einer Dynamisierung des Wohngeldes, also der jährlichen Anpassung, der ordentlichen Überprüfung im Einzelfall, wegen der Haushaltsklarheit nicht so sehr gewogen ist. Meine Frage ist: Sollten wir nicht vielmehr Verständnis für die Mieterinnen und Mieter haben, die von einer nicht vorgenommenen Anpassung betroffen sind? Wenn wir keine Dynamisierung der Leistungen vorsehen, dann ist die Konsequenz, dass erst 2021 oder später eine nächste Überprüfung stattfinden wird. In der Zwischenzeit wird es aber zwei oder drei Mieterhöhungen gegeben haben, die zu kompensieren sind. Wie wollen Sie sicherstellen, dass die Menschen dann noch genügend Geld für übrige Konsumtion haben und nicht mindestens 50 Prozent ihres Einkommens für Wohnen ausgeben müssen?",TOP 1 Befragung der Bundesregierung,14302,speech,18
26,477445,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,26,93,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Unter sozialen Gesichtspunkten ist die Dynamisierung sozialer Leistungen wünschenswert. Aber aufgrund der haushalterischen Verantwortung, die wir als Bundestagsabgeordnete zu tragen haben, habe ich Verständnis dafür, dass nicht alle Sozialleistungen dynamisiert werden können.",TOP 1 Befragung der Bundesregierung,14302,speech,18
27,477446,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,27,93,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Das Wort für die nächste Frage hat der Kollege Dr. Wolfgang Strengmann-Kuhn.,TOP 1 Befragung der Bundesregierung,14302,chair,18
28,477447,https://www.abgeordnetenwatch.de/profile/wolfgang-strengmann-kuhn/archive/215221,28,93,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),Dr. Wolfgang Strengmann-Kuhn,wolfgang-strengmann-kuhn,1886,gruene,"Vielen Dank, Frau Präsidentin. - Vielen Dank, Frau Ministerin, für die Beantwortung der bisherigen Fragen. Ich möchte an die letzte Frage anknüpfen. In einigen Bereichen der Sozialleistungen gibt es eine Dynamisierung, zum Beispiel bei der Grundsicherung. Ein wesentliches Ziel des Wohngeldes ist es, zu vermeiden, dass Menschen wegen hoher Mietkosten in die Grundsicherung rutschen. Wenn es bei der Grundsicherung eine von der Lohn- und Preisentwicklung abhängige Dynamisierung gibt, beim Wohngeld aber nicht, dann ist absehbar, dass wir in ein paar Jahren wieder vor der gleichen Situation stehen wie jetzt, nämlich dass Wohngeld nicht vor Grundsicherungsbezug schützt. Insofern ist der Verweis darauf, dass eine Dynamisierung „wünschenswert“ sei, meines Erachtens sehr schwach. Vielmehr muss man deutlich machen, dass das ein zentrales Ziel des Wohngeldes ist. Aber dieses Ziel wird durch den Gesetzentwurf leider verfehlt. Könnten Sie dazu Stellung nehmen? Denn das zieht nicht nur Probleme für Mieterinnen und Mieter nach sich, sondern das verschiebt auch Kosten vom Bund hin zu den Kommunen. Irgendwie muss das alles bezahlt werden. Das ist auch problematisch.",TOP 1 Befragung der Bundesregierung,14302,speech,18
29,477448,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,29,93,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Herr Kollege, das Hauptziel des Wohngeldes ist, es den Menschen zu ermöglichen, tragbare Mieten zu zahlen. Es ist ein wirklich erfreulicher Effekt, dass zum Beispiel durch die geplante Wohngeldnovelle in der Tat etwa 90 000 Haushalte wieder aus dem Grundsicherungsbezug herauskommen. Gleichwohl bitte ich Sie, zu bedenken, dass wir uns im Rahmen der Grundsicherung in einem Bereich befinden, in dem es um die verfassungsrechtlich gebotene Sicherstellung des Existenzminimums geht. Beim Wohngeld befinden wir uns nicht in diesem Bereich. Deswegen ist eine Differenzierung der Vorgehensweise, rechtlich gesehen jedenfalls, gut zu begründen. Dass man sich das anders wünschen kann, das will ich nicht in Abrede stellen.",TOP 1 Befragung der Bundesregierung,14302,speech,18
30,477449,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,30,93,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Zu einer weiteren Nachfrage hat der Kollege Christian Kühn das Wort.,TOP 1 Befragung der Bundesregierung,14302,chair,18
31,477450,,31,93,Christian Kühn (Tübingen) (BÜNDNIS 90/DIE GRÜNEN),Christian Kühn,christian-kuhn,,gruene,"Danke, Frau Präsidentin. - Frau Ministerin, ich habe vorhin schon einmal gefragt, wie Sie darauf kommen, dass das Wohngeld insgesamt erhöht worden ist und die Anzahl der Berechtigten zunimmt, da wir im Augenblick auf dem Niveau von 2010 - damals regierte Schwarz-Gelb - gelandet sind. Damals wurde deutlich mehr Geld ausgegeben, und auch die Anzahl der Berechtigten war ähnlich hoch wie die Zahl, die heute in Ihrer Pressemitteilung verkündet worden ist.

Aber wenn wir nun davon ausgehen, dass Sie quasi einige Zuwüchse haben, heißt das natürlich auch, dass es einige Herabstufungen gibt, dass es also zu einer Umverteilung innerhalb des Wohngeldes kommt. Deswegen frage ich Sie: Wie viele Gemeinden und Kommunen werden in Deutschland durch die Neuberechnung der Mietenstufen herabgestuft? Anders kann ich mir nicht erklären, wie es sonst zu mehr Berechtigten und einer Ausweitung des Wohngeldes für Einzelne in manchen Regionen kommen soll.",TOP 1 Befragung der Bundesregierung,14302,speech,18
32,477451,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,32,93,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Herr Kollege, Herabstufungen sind nicht die Regel. Ich muss einmal sehen, ob ich das hier in meinen Unterlagen noch finde. Jedenfalls führt das nicht dazu, dass im Einzelfall Wohngeldberechtigte, die in solchen Gemeinden leben, die herabgestuft werden, tatsächlich auf Anteile des Wohngeldes verzichten müssten, weil das Wohngeld insgesamt so erhöht wird, dass auch ein Wohngeldbezieher, der in einer Gemeinde lebt, deren Mietenstufe gesenkt wird, auf der Basis des Wohngeldes bleiben kann, das er schon hatte; er bekommt zwar keine Erhöhung, aber keinesfalls kommt es zu einer Senkung.",TOP 1 Befragung der Bundesregierung,14302,speech,18
33,477452,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,33,93,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Das Wort hat der Kollege Oliver Krischer.,TOP 1 Befragung der Bundesregierung,14302,chair,18
34,477453,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,34,93,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,1450,gruene,"Herzlichen Dank, Frau Präsidentin. - Frau Ministerin, ich möchte auf die Frage der Kollegin Verlinden zum Thema Klimakomponente zurückkommen. Ich habe gerade einmal im Klimaaktionsprogramm der Bundesregierung nachgesehen. Im Kapitel 4.5.4 steht in der Tat, dass Sie die Einführung einer Klimakomponente prüfen wollen. Allerdings steht auch darin, dass diese Prüfung bis 2017 abgeschlossen werden soll, und es wird auch schon ein konkreter Emissionsminderungsbeitrag dieser Klimakomponente in diesem Zeitraum mit eingerechnet. Dies widerspricht diametral dem, was Sie uns gerade hier erklärt haben, dass nämlich dieser Prüfauftrag zwar abgearbeitet wird, es definitiv aber keine Klimakomponente in dieser Legislaturperiode mehr geben wird.

Muss ich also davon ausgehen, dass das Klimaak-tionsprogramm an dieser Stelle - möglicherweise an anderen dann auch - schon von vornherein mit Ankündigungen und Maßnahmen arbeitet, die Bundesregierung gar nicht umzusetzen beabsichtigt?",TOP 1 Befragung der Bundesregierung,14302,speech,18
35,477454,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,35,93,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Nein, Herr Kollege, davon müssen Sie nicht ausgehen; dann wären Sie auf der falschen Spur. Sie können aus den Daten, die Sie gerade selber genannt haben, schon ersehen, dass die Maßnahmen dann, wenn wir prüfen, wie wir das bis zum Jahr 2017 umsetzen wollen, sinnvollerweise zum Beispiel ab dem Jahr 2018 umgesetzt werden. Das ist nach dem, was wir wissen, die nächste Legislaturperiode.",TOP 1 Befragung der Bundesregierung,14302,speech,18
36,477455,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,36,93,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Die nächste Frage stellt der Kollege Max Straubinger.,TOP 1 Befragung der Bundesregierung,14302,chair,18
