,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,621298,https://www.abgeordnetenwatch.de/profile/marian-wendt/archive/214732,10,233,Marian Wendt (CDU/CSU),Marian Wendt,marian-wendt,1354.0,cducsu,"Vielen Dank, Herr Minister; auch vielen Dank für die gute Erfolgsbilanz in diesem Bereich. Es gibt allerdings noch einiges zu tun; das haben Sie auch nicht bestritten.

Es gab in dieser Legislaturperiode ein Normenscreening, bei dem geprüft wurde, bei welchen Vorschriften durch Digitalisierung insbesondere das Schriftformerfordernis oder die Notwendigkeit persönlichen Erscheinens ersetzt werden können. Ist es geplant, das auch künftig weiterzutreiben, gegebenenfalls die Vorschriften, die in Gesetzen neu beschlossen werden, daraufhin zu prüfen, ob persönliches Erscheinen oder die Schriftform wirklich nötig sind?",TOP 1 Befragung der Bundesregierung,15318,speech,18
11,621299,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,11,233,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Herr Abgeordneter, dieses Gesetzesvorhaben war außerordentlich arbeitsintensiv. Alle Mitarbeiter mussten sozusagen in der gesamten Rechtsdichte des deutschen Rechts danach suchen: Wo gibt es Formvorschriften? Sind die entbehrlich? - Da war es so, wie es oft ist: Die politischen Führungen haben gesagt: Na klar, das kann alles weg. Wir leben heute in einem anderen Zeitalter. - Konkret wurde auf Arbeitsebene und anderswo gesagt: Ja, da habt ihr recht, aber diese Vorschrift muss leider so bleiben.

Wenn ich das so sagen darf: Insbesondere wenn an die tatsächliche Unterschrift auch Geschäftsmodelle geknüpft sind, dann sind die Besitzstände besonders groß, sodass es bei diesem Schriftformerfordernis bleibt. Im Ergebnis ist es gelungen, 20 bis 25 Prozent der Schriftformerfordernisse mit diesem Gesetz zu beseitigen. Das ist gut, aber nicht gut genug. Deswegen, finde ich, muss in der nächsten Legislaturperiode ein neuer Anlauf unternommen werden, um mindestens noch einmal die gleiche Anzahl von Schriftformerfordernissen wegzubekommen. Aber es ist ein zäher Kampf mit den aktuellen Besitzständen.",TOP 1 Befragung der Bundesregierung,15318,speech,18
12,621300,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,12,233,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,Vielen Dank. - Nächste Fragestellerin: Petra Pau für die Linke.,TOP 1 Befragung der Bundesregierung,15318,chair,18
13,621301,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,13,233,Petra Pau (DIE LINKE),Petra Pau,petra-pau,1713.0,linke,"Herzlichen Dank, Herr Minister. - Sie haben eben schon gesagt, dass es ein ehrgeiziges Projekt ist. Nun wollen wir es nicht nur weiter eng begleiten, sondern auch zu einem entsprechenden Erfolg bringen. Deswegen interessiert mich Ihre Planung zum weiteren Berichtswesen für das Regierungsprogramm, auch vor dem Hintergrund, dass es seit 2015 keine halbjährlichen Statusberichte mehr gibt. Können Sie uns sagen, wie es aus Ihrer Sicht in Zukunft sinnvoll gestaltet werden soll? Dann können wir dies anders begleiten.",TOP 1 Befragung der Bundesregierung,15318,speech,18
14,621302,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,14,233,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Frau Abgeordnete Pau, wir werden sehr eng begleitet. Ehrlich gesagt, haben wir darum gebeten, vom Haushaltsausschuss bei dem Projekt IT-Konsolidierung begleitet zu werden, weil die Ressorts in den nachgeordneten Bereichen ihre Bereiche behalten wollen. Hier ist der Druck mit Berichtspflichten hinsichtlich der Fortschritte, Meilensteine usw. sehr hilfreich.

Im Übrigen finde ich halbjährliche Berichte zu viel. Das muss in der neuen Legislaturperiode entschieden werden; denn man muss auch an der Sache arbeiten und nicht nur Berichte schreiben. Deswegen sollten wir in der neuen Legislaturperiode mit dem Parlament darüber reden, ob vielleicht ein jährlicher Bericht oder ein Bericht alle zwei Jahre nicht richtiger ist. Wenn man sich dagegen auf bestimmte Bereiche, die einem besonders wichtig sind - etwa Portalverbund oder die IT-Konsolidierung -, konzentriert, dann bin ich gerne bereit - eher in den Ausschüssen als im Plenum -, die Berichte in kürzeren Abständen zu geben, dann aber so effektiv, dass sie aussagefähig sind. Aber es darf nicht so sein, dass wir vor lauter Berichteschreiben nicht mehr zum Arbeiten kommen.",TOP 1 Befragung der Bundesregierung,15318,speech,18
15,621303,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,15,233,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,"Danke schön. - Saskia Esken, bitte.",TOP 1 Befragung der Bundesregierung,15318,chair,18
16,621304,https://www.abgeordnetenwatch.de/profile/saskia-esken/archive/217037,16,233,Saskia Esken (SPD),Saskia Esken,saskia-esken,1629.0,spd,"Vielen Dank, Frau Präsidentin. - Herr Minister, ich habe zwei Fragen im Zusammenhang mit Daten rund um das Programm „Digitale Verwaltung 2020“. Zum einen möchte ich gerne wissen, welche Bedeutung Sie dem Thema und unserem Vorhaben eines Open-Data-Gesetzes und der Open-Data-Gesetze der Länder im Zusammenhang mit übergreifenden digitalen Verwaltungsverfahren beimessen. In der Bund-Länder-Finanzvereinbarung war die Rede von einer Verabredung für Open-Data-Gesetze auf Bundes- und Länderebene.

Die andere Frage bezieht sich auf die Datenhoheit bei übergreifenden Verfahren. Wer hat bei Fachverfahren die Hoheit über die Daten?",TOP 1 Befragung der Bundesregierung,15318,speech,18
17,621305,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,17,233,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Zunächst zum Open-Data-Gesetz. Wenn Sie in dieser Woche das sogenannte E-Government-Gesetz beschließen und der Bundesrat dem nicht widerspricht - es ist, glaube ich, nicht zustimmungspflichtig -, dann haben wir die gesetzliche Grundlage für Open Data. Noch einmal für alle: Open Data heißt, dass die vom Steuerzahler bezahlten, durch die Verwaltung erstellten Daten der Öffentlichkeit zur Verfügung gestellt werden, sodass sie von der Öffentlichkeit genutzt werden können. Das ist anders als beim Informationsfreiheitsgesetz, bei dem es um eine einzelne Information geht. Es geht also um Massendaten, aus denen Projekte entwickelt werden können: für Verkehrslenkung, für Gesundheitsprojekte. Das ist neu. Auch hier mussten die Verwaltungen zum Jagen getragen werden. Das macht natürlich Arbeit. Man muss die Daten auch so aufbereiten, dass sie für alle Beteiligten nutzbar sind. Das geht natürlich nur mit den Daten, die der Bund zur Verfügung hat. Das muss parallel geschehen mit den Daten, die die Länder zur Verfügung haben, etwa die Geodaten. Bei den Geoinformationsdiensten - Landesvermessungsämter, Bundesamt für Kartographie und Geodäsie - gibt es immer Debatten darüber, wer die Hoheit über die Daten hat. Am besten macht man das koordiniert. Das muss im IT-Planungsrat besprochen werden.",TOP 1 Befragung der Bundesregierung,15318,speech,18
18,621306,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,18,233,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,Vielen Dank. - Nächste Fragestellerin: Britta Haßelmann für Bündnis 90/Die Grünen.,TOP 1 Befragung der Bundesregierung,15318,chair,18
19,621307,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,19,233,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807.0,gruene,"Vielen Dank, Frau Präsidentin. - Vielen Dank auch, Herr Minister, für Ihre Einführung. Wenn wir über den ganzen Bereich der digitalen Verwaltung sprechen, können wir das Thema Cybersicherheit und Cyberangriffe nicht ausblenden, gerade angesichts der Entwicklungen und der Ereignisse in den letzten Tagen und auch der umfangreichen Berichterstattung zum letzten großen Cyberangriff. Wir im Deutschen Bundestag waren ja auch schon Opfer von Cyberangriffen. Meine Frage an Sie: Glauben Sie, dass Sie mit der bestehenden Struktur, die wir im Moment haben, wirklich ausreichend darauf vorbereitet sind, öffentliche Verwaltung, öffentliche Einrichtungen, öffentliche Dienstleister wie Krankenhäuser und andere zu schützen, oder muss da nicht eine ganz andere Reaktion auch unsererseits erfolgen, was das Bundesamt für Sicherheit in der Informationstechnik und andere Fragen angeht?",TOP 1 Befragung der Bundesregierung,15318,speech,18
20,621308,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,20,233,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Frau Präsidentin, das ist jetzt schon eine Frage, die über das heutige Thema der Befragung hinausgeht. Ich will sie aber gerne unter dem Chapeau beantworten. Es war zwar heute nicht Gegenstand der Berichterstattung, aber ich würde dazu gerne etwas sagen. Wenn Sie mir eine halbe Minute mehr geben, Frau Präsidentin.",TOP 1 Befragung der Bundesregierung,15318,speech,18
21,621309,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,21,233,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,Mache ich.,TOP 1 Befragung der Bundesregierung,15318,chair,18
22,621310,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,22,233,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Frau Haßelmann, es war natürlich ein schwerwiegender Angriff - keine Frage. Deutschland ist dabei - Sie haben es gelesen - mit einem blauen Auge davongekommen. Deutschland gehört nicht zu den hauptsächlich betroffenen Ländern; wir stehen in der Liste der am meisten betroffenen Länder auf Platz 13. Das BSI hat schon im Frühjahr, nach Bekanntwerden der Lücke, davor gewarnt und gezeigt, wie man diese Lücke schließt. Vielleicht ist auch deswegen die Betroffenheit in Deutschland geringer. Das ist gut. Relativ gesehen, stehen wir im internationalen Vergleich gut da. In Russland ist das Innenministerium angegriffen worden, in China 20 000 Tankstellen, in den USA FedEx, in Taiwan gab es einen großen Angriff, in Großbritannien einen Angriff auf 60 Kliniken, in Spanien gab es große Angriffe. Da erscheint manche Kritik an dem, was in Deutschland ist, unangemessen.

Aber es stellt uns nicht zufrieden; denn ich rechne mit weiteren Angriffen. Wir haben nun mit dem IT-Sicherheitsgesetz als erstes Land in Europa einen ersten großen Schritt gemacht. Wir haben die NIS-Richtlinie und ihre Umsetzung auf den Weg gebracht. Wir haben das BSI gestärkt. Wir haben die erste sogenannte BSI-Kritisverordnung erlassen. Darin definieren wir Bereiche der kritischen Infrastruktur, für die es Sicherheitsauflagen und Meldepflichten gibt. Wir sind kurz vor der Verabschiedung der zweiten Kritisverordnung, mit der wir dann auch die kritischen Infrastrukturen etwa im Verkehrsbereich festlegen. Da geht es zum Beispiel um die Frage: Sollen alle Flughäfen zur kritischen Infrastruktur gehören oder nur große, und welche sind die großen? Ich hoffe, dass wir darüber im Kabinett in kürzester Zeit Einigkeit erzielen. - Das ist der gute Teil der Geschichte.

Der schwierige Teil ist: Wir können uns nur um die kritische Infrastruktur kümmern. Wir können uns jetzt nicht um jedes Kreiskrankenhaus kümmern. Ich sage das deswegen, weil ein Kreiskrankenhaus in Nordrhein-Westfalen Opfer von Angriffen war. Das müssen die Verbände, die Organisationen, die Krankenhausgesellschaft, das Gesundheitswesen selber machen. Wir kümmern uns um die kritische Infrastruktur, mit strammen Auflagen, die, rechtlich gesehen, Eingriffe in den eingerichteten und ausgeübten Gewerbebetrieb bedeuten. Wir müssen da Beratung anbieten und auch sonst viel machen. Im Rahmen der Umsetzung der NIS-Richtlinie schaffen wir auch so eine Art Cyberfeuerwehr: Man schickt Mitarbeiter des BSI in solche betroffenen Bereiche, um das Problem zu lösen.

Worüber wir in der nächsten Legislaturperiode reden müssen - das ist vermutlich auch Teil Ihrer Frage -: Wie ist da eigentlich die Zuständigkeitsverteilung im föderalen Staat? Denn natürlich ist allgemeine Gefahrenabwehr Ländersache, aber ich kann mir nicht vorstellen, dass 16 Bundesländer die gleichen Kapazitäten aufbauen. Deswegen muss in der nächsten Legislaturperiode in Ruhe über diese Frage gesprochen werden.",TOP 1 Befragung der Bundesregierung,15318,speech,18
23,621311,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,23,233,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,"Vielen Dank, Herr Minister. - Ich glaube, Sie waren einverstanden, dass wir jetzt ein bisschen flexibler mit der Zeit umgehen, weil diese Frage und die Antwort darauf alle berührt.

Herr Minister, wir gehen jetzt zurück zum Thema der heutigen Kabinettssitzung. Dazu habe ich jetzt noch vier Fragestellerinnen. Dann folgen möglicherweise neue Themenbereiche. Die nächste Fragestellerin ist Petra Sitte.",TOP 1 Befragung der Bundesregierung,15318,chair,18
24,621312,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,24,233,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579.0,linke,"Ich möchte schon an dieser Frage dranbleiben. Sie haben selber gesagt, dass es aktuell dezentrale Strukturen gibt, und zwar aufgrund der Tatsache, dass wir ein föderales System haben. Aber in der digitalen Verwaltung ist natürlich eine Menge Daten unterwegs, die konkret personenbezogen sind, die geschützt werden müssen. Sich darüber im Klaren zu sein, dass jetzt irgendjemand irgendwo etwas machen muss und dass die Verantwortung ebenso auf dezentraler Ebene liegt, enthebt uns nicht der Verantwortung. Nicht allein deshalb versuchen Sie, über eine Grundgesetzänderung bestimmte Befugnisse auf Bundesebene zu ziehen. Wäre es angesichts der jüngsten Angriffe nicht notwendig, mehr zu tun, also einen Schritt weiter zu gehen und mehr Ressourcen zur Verfügung zu stellen - von mir aus kann auch eine Taskforce gebildet werden -, damit wir nicht warten müssen, bis die Bedingungen auf der letzten Ebene der Kreisverwaltung erfüllt werden?",TOP 1 Befragung der Bundesregierung,15318,speech,18
25,621313,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,25,233,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Ich will zunächst trennen zwischen den Themen „Zugang“ und „leichtere Möglichkeit für Bürger, digital Verwaltungsgeschäfte zu erledigen“. Das haben wir, glaube ich, jetzt abgearbeitet. Dabei spielt das Thema „Sicherheit“ eine große Rolle; darauf zielen Sie, glaube ich, ab.

Ich erinnere an die Diskussion über das Thema ITSicherheitsgesetz, die nicht ganz neu war. Damals haben die Betroffenen gesagt: Was bildet der Staat sich eigentlich ein, uns vorzuschreiben, wie wir ITStruktur zu betreiben haben? Das kann man uns doch gefälligst selbst überlassen. - Aber wir haben gesagt: Nein, wenn ihr eine kritische Infrastruktur betreibt, deren Funktionieren für unser Gemeinwesen nötig ist, dann ist es nicht zu viel verlangt, wenn wir von euch entsprechende ITSicherheitsvorkehrungen fordern, gegebenenfalls verbunden mit Meldepflichten, um weitere Gefahren abzuwenden. Es ist uns in dieser Legislaturperiode gelungen, eine entsprechende Regelung auf den Weg zu bringen. Das ist ein großer Erfolg. Es ist das erste Gesetz dieser Art. Es kommen viele Kollegen zu uns und fragen: Wie habt ihr das eigentlich gemacht?

Wir sind noch weit davon entfernt, eine Schutzpflicht gegenüber anderen einzuführen. Ich will das an einem Beispiel deutlich machen. Wir haben lange darüber diskutiert, ob es im Auto eine Gurtpflicht geben sollte. Es gab große Widerstände. Die Vorstellung, dass wir jedem Pkw-Fahrer vorschreiben, einen Sicherheitsgurt anzulegen, stieß auf große Ablehnung. Es wurde argumentiert: Man bricht sich die Schulter, man kommt nicht aus dem Auto, wenn das Auto brennt usw. Wir haben schließlich gesagt: Ein Sicherheitsgurt muss sein. - Wir haben auch gesagt: Ein Helm beim Motorradfahren muss sein. - Beim Fahrradfahren und beim Skifahren haben wir gesagt: Das verpflichtende Tragen eines Helmes muss nicht sein, trotzdem nutzen ihn viele.

Also: Eine politische Mehrheit, um für jedes mittelständische Unternehmen und für jede Einzelperson Vorschriften zu erstellen und zu sagen: „Das müsst ihr strafbewehrt und sanktionsbewehrt einführen, sonst dürft ihr nicht am Internet teilnehmen“, sehe ich, ehrlich gesagt, noch nicht.",TOP 1 Befragung der Bundesregierung,15318,speech,18
26,621314,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,26,233,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,Vielen Dank. - Matthias Schmidt ist der nächste Fragesteller.,TOP 1 Befragung der Bundesregierung,15318,chair,18
27,621315,https://www.abgeordnetenwatch.de/profile/matthias-schmidt/archive/216735,27,233,Matthias Schmidt (Berlin) (SPD),Matthias Schmidt,matthias-schmidt,1391.0,spd,"Vielen Dank, Frau Präsidentin. - Vielen Dank, Herr Minister. Sie haben in Ihrem einleitenden Vortrag über das Datenaustauschverbesserungsgesetz berichtet. Können Sie uns sagen, ob die Ausstattung mit Hard- und Software auf allen Ebenen inzwischen abgeschlossen ist? Meine zweite Frage lautet: Wie ist der Stand bei der Registrierung der Flüchtlinge?",TOP 1 Befragung der Bundesregierung,15318,speech,18
