,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,735785,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,10,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Die Entwicklung setzt sich in diesem Jahr fort. Von Januar bis Mai 2014 betrug der Anstieg gegenüber dem entsprechenden Vorjahreszeitraum erneut mehr als 60 Prozent. Wenn diese Entwicklung so weitergeht, dann liegen wir am Ende dieses Jahres bei rund 200 000 Asylanträgen. Die Hilfsbereitschaft der deutschen Bevölkerung ist auch angesichts dieser hohen Zahlen ungebrochen groß. Das sehen wir am Beispiel Syrien. Deutschlands Unterstützung für Syrien beläuft sich seit 2012 auf rund 520 Millionen Euro. Insgesamt sind 2011 nahezu 40 000 syrische Staatsbürger nach Deutschland eingereist, rechnet man die Zahlen aus den Aufnahmeprogrammen, die wir gemacht haben, und der Asylbewerber zusammen. Auch hier sind wir mit Abstand das Land, das außerhalb des Krisengebietes am meisten Flüchtlinge aus Syrien aufnimmt.",TOP 26 Asylrecht,13960,speech,18
11,735786,https://www.abgeordnetenwatch.de/profile/stefan-liebich/archive/215445,11,40,Stefan Liebich [DIE LINKE],Stefan Liebich,stefan-liebich,1745,linke,Was passiert im Krisengebiet?,TOP 26 Asylrecht,13960,poi,18
12,735787,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,12,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,Seit drei Jahren werden bundesweit keine Menschen mehr nach Syrien abgeschoben. Auch dafür haben die Menschen in unserem Land großes Verständnis.,TOP 26 Asylrecht,13960,speech,18
13,735788,,13,40,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 26 Asylrecht,13960,poi,18
14,735789,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,14,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Dagegen gibt es ein wachsendes Unverständnis für die Armutsmigration aus Westbalkanstaaten im Asylverfahren. In der Tat, seit Aufhebung der Visumspflicht - nicht etwa wegen einer veränderten Lage in den entsprechenden Staaten - für Serbien, Mazedonien und Bosnien-Herzegowina ist in Deutschland ein sprunghafter Anstieg der Antragszahlen festzustellen.

Im Jahr 2009, also im letzten Jahr vor der Aufhebung der Visumspflicht, kamen etwa 1 000 Asylbewerber aus diesen Herkunftsstaaten. Im Jahr 2013 waren es bereits 32 000. Das war ein Viertel aller 2013 in Deutschland gestellten Asylanträge.

Serbien, meine Damen und Herren, ist im Jahr 2014 das zweitstärkste Herkunftsland aller Staaten, aus denen Asylbewerber kommen. Die Zahl der anerkannten Schutzbedürftigen unter den Angehörigen dieser Staaten liegt jedoch bei unter 1 Prozent.

Der vorliegende Gesetzentwurf, den ich hier heute einbringe, sieht deshalb vor, Mazedonien, Serbien sowie Bosnien-Herzegowina als sichere Herkunftsstaaten nach dem Asylverfahrensgesetz einzustufen.",TOP 26 Asylrecht,13960,speech,18
15,735790,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,15,40,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Unverantwortlich!,TOP 26 Asylrecht,13960,poi,18
16,735791,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,16,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Für sichere Herkunftsstaaten wird kraft Gesetzes vermutet, dass aufgrund der Rechtslage, der Rechtsanwendung und der allgemeinen politischen Verhältnisse dort keine politische Verfolgung droht.",TOP 26 Asylrecht,13960,speech,18
17,735792,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,17,40,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Was ist mit den Roma?,TOP 26 Asylrecht,13960,poi,18
18,735793,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,18,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Dadurch sollen aussichtslose Asylanträge schneller bearbeitet und der Aufenthalt in Deutschland schneller beendet werden können.

Die gesetzliche Vermutung der Verfolgungsfreiheit ist jedoch widerlegbar. Jeder Asylbewerber hat auch danach weiterhin die Chance, darzulegen, dass er abweichend von der allgemeinen Lage im Herkunftsland in seinem konkreten Fall mit Verfolgung rechnen muss.

Liebe Kolleginnen und Kollegen, die Bundesregierung hat sich die Einstufung von Serbien, Mazedonien und Bosnien-Herzegowina als sichere Herkunftsstaaten nicht leicht gemacht. Wir haben uns anhand der Rechtslage, der Rechtsanwendung und der allgemeinen politischen Verhältnisse ein Gesamturteil über die Verhältnisse in diesen drei Staaten gebildet.

In der Begründung des Gesetzentwurfs werden die Erwägungen für jedes dieser drei Länder ausführlich dargelegt. Für alle drei Länder jedoch gilt: Nach der Berichterstattung des Auswärtigen Amtes, einschließlich der entsprechenden Asyllageberichte, sowie unter Berücksichtigung der Erkenntnisse lokaler Menschenrechtsgruppen, vor Ort vertretener Nichtregierungsorganisationen und auch internationaler Organisationen wie zum Beispiel des Hohen Flüchtlingskommissars der Vereinten Nationen oder des Internationalen Roten Kreuzes, nach all diesen Bewertungen können Serbien, Mazedonien und Bosnien-Herzegowina wirklich als sichere Herkunftsstaaten angesehen werden.",TOP 26 Asylrecht,13960,speech,18
19,735794,,19,40,,,,,,Beifall bei der CDU/CSU,TOP 26 Asylrecht,13960,poi,18
20,735795,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,20,40,Ulla Jelpke [DIE LINKE],Ulla Jelpke,ulla-jelpke,1596,linke,Was sagt der UNHCR?,TOP 26 Asylrecht,13960,poi,18
21,735796,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,21,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Serbien, mit dem die EU den Status eines EU-Beitrittskandidaten verabredet hat, bittet selbst um die Aufnahme in die Liste als sicheres Herkunftsland.",TOP 26 Asylrecht,13960,speech,18
22,735797,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,22,40,Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],Claudia Roth,claudia-roth,1686,gruene,Das macht es nicht besser!,TOP 26 Asylrecht,13960,poi,18
23,735798,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,23,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Wir teilen die Einstufung der drei Länder als sichere Herkunftsländer mit vielen unserer europäischen Nachbarn. Frau Roth, Frankreich, Belgien, Luxemburg, Österreich, die Schweiz und Großbritannien stufen Serbien, Mazedonien und Bosnien-Herzegowina bereits heute als sichere Herkunftsstaaten ein. Das ist ja nun keine Liste von Schurkenstaaten.",TOP 26 Asylrecht,13960,speech,18
24,735799,,24,40,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 26 Asylrecht,13960,poi,18
25,735800,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,25,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Alle diese Staaten stimmen demnach ganz grundsätzlich überein mit der in unserem Gesetzentwurf vorgenommenen Einschätzung der Lage in Serbien, Mazedonien und Bosnien-Herzegowina.

Auch wenn wir diese Staaten als sichere Herkunftsländer im Sinne des Asylrechts einstufen, so verschließen wir nicht die Augen vor den bestehenden Defiziten, die es gerade im Hinblick auf den Umgang mit Minderheiten auch in diesen Ländern gibt.",TOP 26 Asylrecht,13960,speech,18
26,735801,https://www.abgeordnetenwatch.de/profile/michael-hartmann/archive/216926,26,40,Michael Hartmann [Wackernheim] [SPD],Michael Hartmann,michael-hartmann,1804,spd,Sehr wahr!,TOP 26 Asylrecht,13960,poi,18
27,735802,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,27,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Die Bundesregierung setzt sich deshalb kontinuierlich und intensiv dafür ein, die Lebenssituation der Menschen vor Ort zu verbessern. Im Rahmen der bilateralen staatlichen Entwicklungszusammenarbeit werden die nachhaltige wirtschaftliche Entwicklung und die verbesserte Ausbildung insbesondere junger Menschen gefördert. Auf regionaler Ebene werden Regierungen und zivilgesellschaftliche Organisationen im Westbalkan dabei unterstützt, die soziale Situation benachteiligter Gesellschaftsgruppen zu verbessern. Die Integration der Minderheiten wird im Rahmen der Regierungsgespräche regelmäßig thematisiert. Das gilt umso mehr für die Beitrittsverhandlungen zur Europäischen Union mit Serbien, die im Januar dieses Jahres begonnen haben. Es ist von einem Staat, der Mitglied der Europäischen Union werden will, nicht zu viel verlangt, dass er seine eigenen Minderheiten vernünftig behandelt.",TOP 26 Asylrecht,13960,speech,18
28,735803,,28,40,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 26 Asylrecht,13960,poi,18
29,735804,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,29,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Meine Damen und Herren, Sie wissen, dass es auch Debatten gibt, zwei andere Staaten, darunter Albanien, in die Liste sicherer Herkunftsstaaten aufzunehmen; darüber wird in aller Ruhe zu sprechen sein. Dort ist die Lage teilweise vergleichbar, teilweise nicht ganz vergleichbar. Wir sollten das im weiteren Gesetzgebungsverfahren in Ruhe miteinander besprechen.

Der heute von mir vorgelegte Gesetzentwurf enthält zudem eine Regelung, mit der wir die Situation der Asylbewerber in unserem Land künftig spürbar verbessern möchten. Die Wartefrist, nach der Asylbewerbern und Ausländern, die eine Duldung besitzen, die Ausübung einer Beschäftigung grundsätzlich erlaubt werden kann, möchten wir auf drei Monate verkürzen.",TOP 26 Asylrecht,13960,speech,18
30,735805,,30,40,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 26 Asylrecht,13960,poi,18
31,735806,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,31,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Durch die Verkürzung dieser Wartefrist sollen die Menschen früher die Möglichkeit erhalten, durch Aufnahme einer Beschäftigung ihren Lebensunterhalt zu bestreiten, und zwar selbst. Auch da gibt es so etwas wie eine Vorrangprüfung. Aber man kann nicht einerseits sagen, die Asylbewerber sollen dem deutschen Steuer- und Beitragszahler nicht auf der Tasche liegen, aber andererseits, wenn es die Arbeitsmarktlage erlaubt und wenn die Betroffenen arbeiten können und wollen, sagen: Ihr dürft nicht arbeiten. - Deswegen ist es richtig, diese Frist zu verkürzen.",TOP 26 Asylrecht,13960,speech,18
32,735807,,32,40,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 26 Asylrecht,13960,poi,18
33,735808,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,33,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Ich will die Situation in der Vergangenheit jetzt aber nicht kritisieren; diese Regelungen haben wir ja schließlich auch beschlossen. Eingeführt wurde diese Frist allerdings vor dem Hintergrund einer ganz anderen Arbeitslosenzahl; auch das darf man nicht vergessen. Die Lage in Deutschland ist da unterschiedlich. In Gegenden mit einer sehr niedrigen Arbeitslosenzahl war der Druck, diese Frist zu verkürzen, höher als in anderen Gegenden. Wie auch immer, es ist jedenfalls richtig, dass wir jetzt so vorgehen. Es ist auch richtig, die Dreimonatsfrist in den Blick zu nehmen. Denn nach dem Asylrecht befinden sich die Asylbewerber in aller Regel drei Monate in Erstaufnahmelagern.",TOP 26 Asylrecht,13960,speech,18
34,735809,https://www.abgeordnetenwatch.de/profile/rudiger-veit,34,40,Rüdiger Veit [SPD],Rüdiger Veit,rudiger-veit,1689,spd,Höchstens!,TOP 26 Asylrecht,13960,poi,18
35,735810,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,35,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Wir wollen durch verschiedene Bemühungen erreichen, dass die Asylverfahren im Durchschnitt nach drei Monaten abgeschlossen sind, sodass nach diesen drei Monaten im Grunde klar ist, wer bleibt und wer nicht bleibt. Warum sollen diejenigen, die bleiben dürfen, nachdem das Verfahren abgeschlossen ist, nicht arbeiten dürfen, Beiträge und Steuern zahlen und sich hier integrieren? Das haben wir jetzt vor.",TOP 26 Asylrecht,13960,speech,18
36,735811,,36,40,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 26 Asylrecht,13960,poi,18
37,735812,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,37,40,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Meine Damen und Herren, ich bitte Sie um ein kon-struktives und verantwortungsvolles Mitwirken an diesem Gesetzgebungsverfahren, das, wie wir alle wissen, mit der Entscheidung im Deutschen Bundestag noch keinen Abschluss gefunden hat; das müssen wir alle miteinander bedenken. Ich bitte Sie, in der Tonlage der Debatte einerseits dem Anspruch und der humanitären Verpflichtung, die wir mit dem Asylrecht in Deutschland gerne übernommen haben, und andererseits mit dem, was viele Menschen im Hinblick auf Asylbewerber aus bestimmten Ländern bewegt, behutsam und so umzugehen, dass wir zusammenbleiben und uns nicht von manchen, die genau darauf spekulieren, auseinanderdividieren lassen.

Vielen Dank.",TOP 26 Asylrecht,13960,speech,18
38,735813,,38,40,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 26 Asylrecht,13960,poi,18
39,735814,,39,40,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Als nächster Rednerin erteile ich das Wort der Abgeordneten Ulla Jelpke, Fraktion Die Linke.",TOP 26 Asylrecht,13960,chair,18
40,735815,,40,40,,,,,,Beifall bei der LINKEN,TOP 26 Asylrecht,13960,poi,18
41,735816,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,41,40,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"Herr Präsident! Meine Damen und Herren! Die Bundesregierung legt heute einen Gesetzentwurf vor, mit dem Bosnien-Herzegowina, Mazedonien und Serbien zu sicheren Herkunftsstaaten erklärt werden sollen. Das bedeutet, dass die Asylanträge aller Asylsuchenden aus diesen Staaten in Zukunft im Schnellverfahren abgelehnt werden,",TOP 26 Asylrecht,13960,speech,18
42,735817,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,42,40,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,1749,spd,"Geprüft werden, nicht abgelehnt!",TOP 26 Asylrecht,13960,poi,18
43,735818,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,43,40,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"weil sie pauschal als unbegründet gelten, und dass sie innerhalb einer Woche das Land verlassen müssen.",TOP 26 Asylrecht,13960,speech,18
44,735819,https://www.abgeordnetenwatch.de/profile/rudiger-veit,44,40,Rüdiger Veit [SPD],Rüdiger Veit,rudiger-veit,1689,spd,Das ist so nicht richtig!,TOP 26 Asylrecht,13960,poi,18
45,735820,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,45,40,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"Faktisch werden auch jetzt schon Asylanträge von Antragstellern aus dem Westbalkan im Eiltempo abgefertigt und nur oberflächlich geprüft. Trotzdem erhielten 2013 immerhin 60 Asylsuchende aus diesen Ländern einen humanitären Aufenthaltstitel durch das Bundesamt für Migration und Flüchtlinge, und weitere 82 erkämpften sich dieses Recht vor den Verwaltungsgerichten.

Die Linke fordert ganz klar: Es muss weiterhin faire Asylverfahren für Menschen aus den Staaten im Westbalkan geben.",TOP 26 Asylrecht,13960,speech,18
46,735821,,46,40,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 26 Asylrecht,13960,poi,18
47,735822,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,47,40,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"Ich will hier ganz deutlich sagen: Länder, in denen schwerwiegende Menschenrechtsverletzungen begangen werden, dürfen nicht als sichere Herkunftsstaaten eingestuft werden.",TOP 26 Asylrecht,13960,speech,18
48,735823,,48,40,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 26 Asylrecht,13960,poi,18
49,735824,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,49,40,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"Aus all diesen Staaten kommen vor allem Roma als Asylsuchende nach Deutschland. 90 Prozent der Asylsuchenden aus Serbien sind Roma. Aus Mazedonien sind es 80 Prozent und aus Bosnien-Herzegowina 65 Prozent. Es ist bekannt, dass diese Minderheiten dort am Rande der Gesellschaft leben und Opfer von rassistischen Übergriffen und Kampagnen sind. Gerade weil wir als Deutsche Roma gegenüber eine historische Verantwortung haben, meinen wir, dass diese Länder nicht einfach als sichere Herkunftsstaaten eingestuft werden können.",TOP 26 Asylrecht,13960,speech,18
50,735825,,50,40,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 26 Asylrecht,13960,poi,18
51,735826,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,51,40,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"Über eine halbe Million Sinti und Roma sind während des Faschismus in ganz Europa umgekommen. Dieser Gesetzentwurf tut gerade so, als hätte es diesen Teil der Geschichte, diesen Antiziganismus, nie gegeben. Ich appelliere an Sie: Handeln Sie, und seien Sie hier nicht geschichtsvergessen!",TOP 26 Asylrecht,13960,speech,18
52,735827,,52,40,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 26 Asylrecht,13960,poi,18
53,735828,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,53,40,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"In diesen Tagen gibt es erschreckende Meldungen aus Serbien und Bosnien-Herzegowina. Dort wurden durch eine Überschwemmungskatastrophe Häuser und ganze Siedlungen zerstört. Zehntausende Menschen sind obdachlos, und es besteht Seuchengefahr. Die Behörden versuchen, zu helfen, wo sie können; das ist keine Frage. Diese Hilfe kommt aber längst nicht bei allen an.

Insbesondere Roma sind von den Fluten betroffen; denn ihre Siedlungen befinden sich direkt an den Flussufern. Erst in dieser Woche hat der Ombudsmann für Bürgerrechte, Saša Jankovi?, in Bosnien-Herzegowina beklagt, dass dort einer Gruppe von 30 Roma der Zugang zu Aufnahmezentren einfach verweigert wurde, weil sie Roma waren. Sie wurden stattdessen in einen Bunker verfrachtet, der durch Rattengift verseucht war - ohne Toiletten, ohne sauberes Wasser und ohne Anschluss an das Abwassersystem. Ihnen wurde die Unterstützung, die andere Bürgerinnen und Bürger dort selbstverständlich erhalten haben, nicht zuteil - und das einzig und allein, weil sie Roma sind. Das ist die schreckliche Realität, die auch Sie von der Koalition einfach einmal zur Kenntnis nehmen müssen.",TOP 26 Asylrecht,13960,speech,18
54,735829,,54,40,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 26 Asylrecht,13960,poi,18
55,735830,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,55,40,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"Das ist eine von vielen Geschichten alltäglicher Diskriminierung, die Roma in den Staaten des ehemaligen Jugoslawien erdulden und erleiden müssen. Ich will noch weitere Beispiele aus Serbien nennen:

45 000 Roma, Flüchtlinge aus dem Kosovo, leben dort ohne Personaldokumente und damit völlig rechtlos. Sie haben keinen Zugang zu medizinischer Versorgung und zu Sozialleistungen. Man muss hier ganz deutlich sagen: Insgesamt gibt es dort 400 informelle Roma-Siedlungen. Ein Drittel davon hat keine Wasserversorgung, 70 Prozent der Haushalte sind nicht an das Abwassersystem angeschlossen, und häufig gibt es auch keinen Strom. Ich glaube, ich muss hier nicht sagen, was das dort bedeutet - insbesondere für Kinder und für Frauen. Laut UNICEF ist die Kindersterblichkeit bei Roma in Serbien viermal so hoch wie im Durchschnitt.

All diese Beispiele zeigen eindrucksvoll, wie schmal der Grat zwischen Diskriminierung und lebensbedrohender Ausgrenzung ist.",TOP 26 Asylrecht,13960,speech,18
56,735831,,56,40,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 26 Asylrecht,13960,poi,18
57,735832,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,57,40,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"Wir reden nicht einfach über Armut. Wir reden über massive Verletzungen der sozialen Menschenrechte. Nach den Asylrichtlinien der EU muss auch eine Mehrfachdiskriminierung zur Anerkennung als Flüchtling führen.

Herr Innenminister, ich sage es gerne noch einmal: Wenn diese Menschen in irgendeiner Weise von schwerwiegenden Verletzungen eines grundlegenden Menschenrechtes betroffen sind, muss auch das zum Schutz in unserem Land führen, nicht nur die enge Sicht auf die politische Verfolgung.",TOP 26 Asylrecht,13960,speech,18
58,735833,,58,40,,,,,,Beifall bei der LINKEN,TOP 26 Asylrecht,13960,poi,18
