,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,619824,,10,172,,,,,,Heiterkeit bei Abgeordneten der CDU/CSU und der SPD,TOP 1 Befragung der Bundesregierung,14874,poi,18
11,619825,https://www.abgeordnetenwatch.de/profile/dr-konstantin-von-notz-0,11,172,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,1576,gruene,"Werde ich befragt? Also, wir können das umdrehen. Ich hätte viele Meinungen zu dem Thema, Herr Minister.",TOP 1 Befragung der Bundesregierung,14874,speech,18
12,619826,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,12,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Nein, das war ein Spaß, den verstehen Sie ja auch.",TOP 1 Befragung der Bundesregierung,14874,speech,18
13,619827,https://www.abgeordnetenwatch.de/profile/dr-konstantin-von-notz-0,13,172,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],Dr. Konstantin von Notz,konstantin-notz,1576,gruene,Ach so!,TOP 1 Befragung der Bundesregierung,14874,poi,18
14,619828,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,14,172,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Na ja!,TOP 1 Befragung der Bundesregierung,14874,poi,18
15,619829,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,15,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Natürlich gibt es, wie immer, Gegenargumente. In Österreich zum Beispiel gibt es diese Regelung nicht. Man kann sich in Österreich eine Prepaidkarte kaufen, das ist wahr. Aber, sehen Sie: Man kann im Kampf gegen schwere Straftaten nicht immer jede Sicherheitslücke schließen. Aber die großen Lücken, die wollen wir schließen. Und es kann nicht richtig sein, dass jemand, wenn er sich ein Smartphone kauft und sich umfangreich bei einem Telekommunikationsdienstleister anmeldet, damit ermöglicht, dass strafrechtlich gegen ihn ermittelt werden kann, dass jedoch jemand, der ein Prepaidhandy in einer Drogerie kauft, sozusagen dazu beiträgt, dass gegen ihn nicht ermittelt werden kann. Da machen wir es Straftätern zu leicht, und das wollen wir beenden. Das heißt nicht, dass es nicht andere Sicherheitslücken gibt und dass man auf ein einziges Mittel im Bereich der Straftatenbekämpfung setzt. Aber diese Sicherheitslücke, die groß ist, wollen wir schließen.",TOP 1 Befragung der Bundesregierung,14874,speech,18
16,619830,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,16,172,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Vielen Dank. - Die nächste Frage hat Kollegin Martina Renner für die Linke.,TOP 1 Befragung der Bundesregierung,14874,chair,18
17,619831,https://www.abgeordnetenwatch.de/profile/martina-renner/archive/215583,17,172,Martina Renner (DIE LINKE),Martina Renner,martina-renner,1587,linke,"Herr Minister, meine Frage betrifft den Datenaustausch deutscher Sicherheitsbehörden mit denen anderer Staaten in der EU bzw. der NATO. Darunter sind ja auch Länder, die im bewaffneten Drohnenkrieg involviert sind. Sie wissen, diese Problematik treibt uns derzeit im NSA-Untersuchungsausschuss um. Deswegen meine Frage: Inwieweit wird bei diesem Datenaustausch, der jetzt vereinbart ist, die Weisung aus dem November 2011 fortgeschrieben, dass keine Daten an bestimmte Länder weitergegeben werden dürfen, die zur Geolokalisation von Personen geeignet sind? Oder wurde diese Weisung mittlerweile aufgehoben? Wie ist da der Sachstand im Ministerium?

Insbesondere interessiert mich in diesem Zusammenhang auch, was passiert, wenn entgegen den Absprachen unter den Ländern die Daten dennoch zur Zielerfassung genutzt werden, wie es ja in der Vergangenheit insbesondere durch die USA geschehen ist. Wird es dann Restriktionen geben, was die Datenweitergabe angeht?

Vielen Dank.",TOP 1 Befragung der Bundesregierung,14874,speech,18
18,619832,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,18,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Frau Abgeordnete Renner, der Datenaustausch zwischen Staaten ist gar nicht Gegenstand dieses Gesetzes, sondern Gegenstand dieses Gesetzes ist auf Dienstebene, nicht auf Polizeiebene, die Einrichtung gemeinsamer Dateien. Ich vermute aber, Sie meinen mit Ihrer Frage den Datenaustausch etwa mit den Vereinigten Staaten von Amerika und in dem Zusammenhang möglicherweise die Vereinbarung, die ich in der letzten oder in der vorletzten Woche mit meiner amerikanischen Kollegin unterzeichnet habe. Ist es das, worauf Ihre Frage zielt?",TOP 1 Befragung der Bundesregierung,14874,speech,18
19,619833,https://www.abgeordnetenwatch.de/profile/martina-renner/archive/215583,19,172,Martina Renner (DIE LINKE),Martina Renner,martina-renner,1587,linke,"Beides! Auch Daten, die ich in Datenbanken einspeisen kann, können Telekommunikationsdaten zu Personen enthalten und können geeignet sein, dann auch im Drohnenkrieg eingesetzt zu werden. Natürlich zielt die Frage auch auf das MoU, aber ich halte diese Problematik auch bei den Datenbanken für relevant.",TOP 1 Befragung der Bundesregierung,14874,speech,18
20,619834,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,20,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Der Austausch richtet sich auch bei dem Datenaustausch immer nach deutschem Recht, sodass alles, was dort an Restriktionen besteht, auch weiterhin gilt.

Was den Gesetzentwurf angeht, so wird unterschieden zwischen EU- und NATO-Staaten - in diesen Fällen brauchen wir ein erhebliches Sicherheitsinteresse, ein ausreichendes Datenschutzniveau und die Achtung rechtsstaatlicher Prinzipien - und anderen Staaten. Bei diesen sind die Anforderungen höher: Da muss ein erhöhtes Sicherheitsinteresse bestehen und auch ein erhöhtes Datenschutzniveau. Zusammenarbeit ist in solchen Fällen auch durch das Bundesinnenministerium genehmigungspflichtig. Bei den anderen Staaten, die EU- und NATO-Staaten gleichgestellt sind, muss dies sogar und erstmalig durch den Bundesminister des Innern in Person erfolgen. Es gibt also eine Reihe von Sicherheitsvorkehrungen, die dafür sorgen, dass es nicht zu Missbräuchen kommen kann.",TOP 1 Befragung der Bundesregierung,14874,speech,18
21,619835,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,21,172,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Vielen Dank. - Nächste Frage von Irene Mihalic für die Grünen.,TOP 1 Befragung der Bundesregierung,14874,chair,18
22,619836,https://www.abgeordnetenwatch.de/profile/irene-mihalic/archive/215148,22,172,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,1430,gruene,"Ich möchte eine Frage zu den neuen Registrierungsvorschriften in Bezug auf SIM-Karten stellen: Sollen diese Vorschriften nur für SIM-Karten gelten, oder sind damit auch neue Registrierungsvorschriften für andere Wege der Kommunikation wie beispielsweise für E-Mail-Adressen gemeint oder mitenthalten?",TOP 1 Befragung der Bundesregierung,14874,speech,18
23,619837,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,23,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Das gilt auf jeden Fall für SIM-Karten - mit all dem, was jetzt im Vertrieb möglich ist. Wenn Sie mit den SIM-Karten entsprechende Dienste anbieten, dann gilt das auch. Es geht also um den Erwerb von SIM-Karten.",TOP 1 Befragung der Bundesregierung,14874,speech,18
24,619838,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,24,172,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Der Kollege Marian Wendt hat die nächste Frage.,TOP 1 Befragung der Bundesregierung,14874,chair,18
25,619839,https://www.abgeordnetenwatch.de/profile/marian-wendt/archive/214732,25,172,Marian Wendt (CDU/CSU),Marian Wendt,marian-wendt,1354,cducsu,"Herr Minister, vielen Dank für Ihren Vortrag. Sie haben ja ausgeführt, dass das neue Gesetz auch zur Verbesserung der Arbeit der Nachrichtendienste in Deutschland führen wird. Vor dem Hintergrund zahlreicher Gefährder - das sind Tausende, zum Beispiel Menschen, die aus Europa nach Syrien gereist sind und nun auf dem Weg zurück sind - ist zu fragen, wie sich das Ganze auf europäischer Ebene gestaltet. Von daher zielt meine Frage auf die Bemühungen der Bundesregierung zur Koordinierung des Austausches von Daten über potenzielle Terroristen auf europäischer Ebene. Was ist diesbezüglich geplant, und was wurde bereits umgesetzt? Wie wurden die Datenschutzbedenken in diesem Rahmen erläutert, bzw. wie kann für ein einheitliches Datenschutzniveau gesorgt werden, wenn es zu einem entsprechenden Austausch kommt?",TOP 1 Befragung der Bundesregierung,14874,speech,18
26,619840,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,26,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Da ist ja viel passiert, nachdem es jahrelang Versäumnisse gab. Wir haben die europäische Fluggastdatenrichtlinie, PNR, geschaffen. Wir tauschen jetzt also Fluggastdaten von Flügen nach Europa und auch innerhalb Europas aus; diese Richtlinie müssen wir mit einem Bundesgesetz noch umsetzen.

Wir hatten im bestehenden Recht Mängel bei der Zulieferung von Daten an Europol. Vier, fünf Länder, darunter Deutschland, hatten 80 Prozent der Daten geliefert; andere Staaten waren zögerlich. Das ist noch verbesserungsfähig; aber immerhin hat sich der Anteil der Lieferungen deutlich erhöht, auch angesichts der Anschläge.

Wir sehen Vorschlägen, die auch auf deutsche Initiative hin zustande gekommen sind, für ein sogenanntes Smart-Border-System, also für eine intelligente Steuerung an den EU-Außengrenzen, entgegen. Wir wollen wissen, wer in den Schengen-Bereich ein- und wieder ausreist. Das ist ein technisch anspruchsvolles Vorhaben; das wird aber durch die EU-Kommission betrieben.

Und die Nachrichtendienste sind dabei, in Den Haag eine Austauschplattform aufzubauen, um besser Informationsaustausch betreiben zu können.

In diesem Bereich ist also sehr viel passiert. Im letzten Jahr ist mehr passiert als in den letzten zehn oder fünf Jahren, sage ich mal. Aber wir müssen dranbleiben, damit das fortgesetzt wird.",TOP 1 Befragung der Bundesregierung,14874,speech,18
27,619841,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,27,172,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Vielen Dank. - Die nächste Frage bekommen Sie von Frank Tempel von der Linken.,TOP 1 Befragung der Bundesregierung,14874,chair,18
28,619842,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,28,172,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646,linke,"Herr Minister, Sie haben sich ja kurz zum Einsatz verdeckter Ermittler geäußert, die auch im Bereich der Gefahrenabwehr zum Einsatz kommen sollen. Wir haben uns die Fakten angeschaut: An den Grenzen gibt es relativ wenige Feststellungen von Schleusern; es gibt da Taxifahrer und andere Leute, die sich etwas dazuverdienen wollen, aber keine Feststellungen in nennenswerten Größenordnungen.

Wir schauen uns natürlich an, ob die vorgeschlagenen Maßnahmen dem angegebenen Zweck auch tatsächlich dienlich sind: Wie soll also dieser Einsatz verdeckter Ermittler aussehen? In welchen Bereichen sollen sie überhaupt eingesetzt werden? Und vor allen Dingen: Wie wird dieser Einsatz mit den Ländern abgestimmt? Wie wird also sichergestellt, dass der Einsatz der Bundespolizei, die stärker in den präventiven Bereich, in den gefahrenabwehrenden Bereich eingreifen soll, im Einklang mit dem föderalen Prinzip steht?",TOP 1 Befragung der Bundesregierung,14874,speech,18
29,619843,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,29,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Zur zweiten Frage: Die Verteilung der Zuständigkeiten zwischen Bund und Ländern wird hier nicht angetastet. Ich würde es anders betrachten: Jede Landespolizei kann im Rahmen der Gesetze verdeckte Ermittler einsetzen. Auch das Bundeskriminalamt kann auf Basis des Bundeskriminalamtgesetzes verdeckte Ermittler einsetzen. Es stellt sich doch die Frage, warum der Einsatz von verdeckten Ermittlern nicht längst auch zum normalen polizeilichen Instrumentarium der Bundespolizei gehört. Diesen Mangel beheben wir jetzt mit diesem Gesetz.

Bezüglich der grenzüberschreitenden Schleuserkriminalität bin ich anderer Meinung als Sie, Herr Tempel. Die Zahlen sind gestiegen; gerade in den letzten Tagen sind sie wieder gestiegen. Und für eine erfolgreiche Arbeit gegen Schleuser muss man mehr tun, als Taxifahrer kritisch anzuschauen. Man muss vielmehr die OK-Strukturen, die hinter den organisierten Reisebewegungen von Menschen aus bestimmten Staaten in Afrika nach Deutschland stecken, und die Wertschöpfungsketten, die damit verbunden sind - es gibt Banden, die damit sehr viel Geld verdienen -, besser ausforschen, um sie bekämpfen zu können. Und dafür sind verdeckte Ermittler exakt das richtige Instrument.",TOP 1 Befragung der Bundesregierung,14874,speech,18
30,619844,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,30,172,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Die nächste Frage: Hans-Christian Ströbele für die Grünen.,TOP 1 Befragung der Bundesregierung,14874,chair,18
31,619845,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,31,172,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),Hans-Christian Ströbele,hans-christian-strobele,1578,gruene,"Danke, Frau Präsidentin. - Herr Minister, ich habe zunächst eine kleine Vorfrage: Ich habe Ihr Ministerium am 20. und am 25. Mai dieses Jahres gebeten, mir den Gesetzentwurf zur Verfügung zu stellen. Leider habe ich keine Reaktion bekommen, obwohl ich einen Anspruch darauf habe. Ich konnte dann nur voll Neid auf die Journalisten schauen, die Sie ausreichend versorgt hatten. Die Journalisten hatten den Gesetzentwurf, das Parlament hatte ihn nicht. Vielleicht können Sie mir die Frage beantworten, wie so etwas kommt.

Meine zentrale Frage ist folgende: Nach welchem Gesetz werden die gemeinsamen Dateien errichtet, also welches Gesetz ist maßgeblich? Ist es das deutsche? Und wer ist für die Kontrolle zuständig: der bzw. jetzt die Bundesbeauftragte für Datenschutz oder das deutsche Parlament? Wie funktioniert das dann, wenn Sie zum Beispiel mit Ungarn oder Bulgarien vereinbaren, eine solche gemeinsame Datei zu errichten?",TOP 1 Befragung der Bundesregierung,14874,speech,18
32,619846,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,32,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Zur ersten Frage: Das kann ich jetzt aus dem Stand nicht beantworten. Normalerweise sind Sie relativ gut informiert, was Dinge angeht, über die Sie normalerweise nicht unterrichtet sein sollten.",TOP 1 Befragung der Bundesregierung,14874,speech,18
33,619847,,33,172,,,,,,Heiterkeit bei Abgeordneten der CDU/CSU und der SPD,TOP 1 Befragung der Bundesregierung,14874,poi,18
34,619848,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,34,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Es wundert mich, dass es hier anders gewesen sein soll.",TOP 1 Befragung der Bundesregierung,14874,speech,18
35,619849,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,35,172,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Lustig ist das nicht!,TOP 1 Befragung der Bundesregierung,14874,poi,18
36,619850,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,36,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Allerdings hat auch die Ressortabstimmung lange gedauert. Sie ist erst kurz vor der Kabinettssitzung abgeschlossen worden. Sie sollen jedenfalls nicht schlechter unterrichtet werden als andere Abgeordnete. Das ist, glaube ich, richtig.

Zur Sache selbst. Die Rechtsgrundlage für die Errichtung der Dateien kann natürlich nur deutsches Recht sein. Wir ändern hierfür vor allem das Bundesverfassungsschutzgesetz. Das richtet sich also nach deutschem Recht. Die Führung einer Datei wird dann sicherlich durch ein Abkommen mit dem entsprechenden Land eine weitere Rechtsgrundlage bekommen. Aber dieses Abkommen kann die Ermächtigung nach deutschem Recht nicht toppen.",TOP 1 Befragung der Bundesregierung,14874,speech,18
37,619851,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,37,172,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,1578,gruene,Kontrolle!,TOP 1 Befragung der Bundesregierung,14874,poi,18
38,619852,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,38,172,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"- Kontrolle findet dann nach deutschem Recht statt. Ich hatte im Zusammenhang mit einem solchen Abkommen nicht an Ungarn als erstes Land gedacht, sondern eher an Frankreich. Ich denke, dass wir dann nach deutschem Recht das Verhalten deutscher Behörden kontrollieren und nicht nach deutschem Recht das Verhalten französischer Behörden. Wir werden sicher auch keinen Dritten akzeptieren, der das nach supranationalem Recht macht.",TOP 1 Befragung der Bundesregierung,14874,speech,18
