,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
11,688570,https://www.abgeordnetenwatch.de/profile/brigitte-zypries,11,238,"Brigitte Zypries, Bundesministerin für Wirtschaft und Energie",Brigitte Zypries,brigitte-zypries,1613,,"Aber man könnte auch den Eindruck bekommen, dass dem Kernthema Digitalisierung und damit der Umgestaltung unserer Gesellschaft vielleicht doch nicht von allen die Priorität und die Bedeutung beigemessen wird, die sie aber hat; denn die Digitalisierung ist eine der großen Gestaltungsaufgaben für Wirtschaft, für Wissenschaft, für Gesellschaft und für Politik.

Ich denke, die Veränderungen, die sich in der Gesellschaft und in der Wirtschaft ergeben, sind in dieser Legislaturperiode ganz besonders sinnfällig geworden. Wir haben in den vergangenen vier Jahren dieser Legislaturperiode einen echten Quantensprung erlebt, was die Digitalisierung vor allen Dingen im wirtschaftlichen Bereich angeht. Diesen Quantensprung haben wir mit unserer Digitalen Agenda gestaltet. Dabei hatten wir drei Kernpunkte: Wachstum und Beschäftigung; Zugang und Teilhabe, was sich eher auf den gesellschaftlichen Bereich bezieht; Vertrauen und Sicherheit. Diesen drei Kategorien entsprechend sind auch die Zuständigkeiten in der Bundesregierung verteilt. Mein Part hier erhellt sich leicht, nämlich Wachstum und Beschäftigung. Zu den anderen Bereichen werden die Kollegen später noch sprechen.

Ich denke, wir sind einen ganz guten Schritt vorangekommen. Die Tatsache, dass wir heute Digitalisierung als ganzheitlichen Ansatz betrachten, zeigt für meine Begriffe auch, dass wir in der nächsten Legislaturperiode kein Digitalministerium brauchen. Es sollte dabei bleiben, dass jedes Ministerium für die Digitalisierung in seinem Bereich zuständig ist.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
12,688571,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,12,238,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Schauen wir mal!,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
13,688572,https://www.abgeordnetenwatch.de/profile/brigitte-zypries,13,238,"Brigitte Zypries, Bundesministerin für Wirtschaft und Energie",Brigitte Zypries,brigitte-zypries,1613,,"- Sie haben Ihre Meinung, Herr Kauder, ich habe meine. Im Moment stehe ich hier am Rednerpult und sage meine Meinung; dann kommen Sie und sagen Ihre. So ist das.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
14,688573,,14,238,,,,,,Beifall bei der SPD,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
15,688574,https://www.abgeordnetenwatch.de/profile/brigitte-zypries,15,238,"Brigitte Zypries, Bundesministerin für Wirtschaft und Energie",Brigitte Zypries,brigitte-zypries,1613,,"Die Digitalisierungsprojekte, für die ein Rahmen gesetzt werden muss - das machen wir ja als Bundesregierung; wir bringen Gesetzgebungsvorhaben auf den Weg, um zu gestalten -, sollten in den jeweiligen Ministerien bearbeitet werden. Ein eigenes Ministerium ist für meine Begriffe also nicht erforderlich.

Lassen Sie mich zu dem kommen, was wir in dieser Legislaturperiode vor allen Dingen gemacht haben, nämlich die Informierung des deutschen Mittelstandes über die Veränderungen bei der Digitalisierung. Wir gehen davon aus, dass die großen Unternehmen wissen, was auf sie zukommt. Sie sind inzwischen gut unterwegs, auch was ihre Verbindung zu Start-ups anbelangt. Aber viele mittelständische Unternehmen haben immer noch nicht realisiert, dass Digitalisierung bedeuten kann, dass ihr Geschäftsmodell vielleicht in zwei, drei Jahren nicht mehr gefragt ist. Alle diejenigen beispielswiese, die heute fräsen, wissen vielleicht nicht, dass es inzwischen im fabrikmäßigen Maßstab 3DDruck für Metalle gibt, der das Fräsen irgendwann ersetzen wird.

Um diese Informierung geht es uns bei der Errichtung unserer Mittelstand 4.0-Kompetenzzentren. Wir haben bereits 11 in Deutschland aufgebaut. Wir werden weitere 13 eröffnen. An diesen Orten sollen Mittelständler zusammen mit der IHK, die das mit uns und mit anderen - Fraunhofer-Institute und viele andere sind dabei - betreiben, die Möglichkeit bekommen, sich zu informieren: Was kann alles in meinem Geschäftsfeld passieren? Welche Veränderungen stehen da gegebenenfalls an? Wie verändert sich die Logistikkette? Wie verändern sich einzelne Gegenstände, die beim 3DDruck herauskommen? Was passiert, wenn die smart werden, wenn die ihrerseits wieder Daten liefern, und was kann ich dann damit anfangen? Solche Lernorte sind diese Mittelstand 4.0-Kompetenzzentren, das Ganze gekoppelt mit den Unternehmen, die bereit sind, einen Einblick hinter ihre Türen zu geben. Diese findet man auf der Landkarte der Plattform Industrie 4.0, die wir eingerichtet haben und die inzwischen europaweit die größte Plattform für Industrie 4.0 und für die Weiterentwicklung ist.

Ich denke, das hat sich ganz gut entwickelt. Aber, meine Damen und Herren, wir müssen ganz klar sehen: An diesem Thema müssen wir weiterarbeiten. Der digitale Umbau unserer Wirtschaft wird auch in der nächsten Legislaturperiode das zentrale Thema bleiben.

Was wir dafür auf alle Fälle brauchen, sind mehr Investitionen in Breitband. Wir müssen hier einfach besser werden. Wenn wir in all den Bereichen, in denen wir es können und in denen es kommen wird, Anwendungen digitaler Art nutzen wollen, dann brauchen wir ein größeres Breitband. Ich nehme an, Herr Dobrindt wird gleich dazu noch etwas sagen.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
16,688575,https://www.abgeordnetenwatch.de/profile/dieter-janecek-0,16,238,Dieter Janecek [BÜNDNIS 90/DIE GRÜNEN],Dieter Janecek,dieter-janecek,1787,gruene,"Der weiß doch gar nicht, wie das geht!",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
17,688576,https://www.abgeordnetenwatch.de/profile/tabea-rosner/archive/215245,17,238,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,1399,gruene,Da bin ich gespannt!,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
18,688577,https://www.abgeordnetenwatch.de/profile/brigitte-zypries,18,238,"Brigitte Zypries, Bundesministerin für Wirtschaft und Energie",Brigitte Zypries,brigitte-zypries,1613,,"Das ist auf alle Fälle für meine Begriffe unbedingt notwendig.

Wir müssen auch sehen, dass Start-ups eine erhebliche Rolle spielen; denn unsere deutschen Firmen kommen von der Manufaktur her und haben ihre Produkte über viele Jahrzehnte immer besser gemacht, bis sie in den Bereichen Weltmarktführer geworden sind, in denen sie es heute sind. Deshalb ist es für diese Firmen nicht einfach, sich plötzlich fragen zu müssen: Wie wäre es eigentlich, wenn ich das digital machen würde? Das funktioniert nicht so gut. Deswegen brauchen wir die Start-ups. Deswegen haben wir in dieser Legislaturperiode viel für die Förderung von Start-ups gemacht und sie finanziell unterstützt, aber nicht nur das, sondern vor allen Dingen haben wir viel für den Netzaufbau getan, damit sich Start-ups mit etablierter Industrie vernetzen können.

Ich möchte mich beim Bundesverband Deutsche Startups bedanken, mit dem wir in diesen vier Jahren sehr gut zusammengearbeitet haben und der sich in dem Bereich sehr professionalisiert hat. Es gibt inzwischen in Berlin Firmen, die die Zusammenarbeit zwischen Start-ups und Industrie organisieren. Wir in unserem Ministerium haben verschiedene Start-up-Nights zu unterschiedlichen Themen gemacht, zuletzt Anfang dieser Woche eine zur Gesundheit, wo man sehen konnte, wie sich der Gesundheitsmarkt digital weiterentwickelt. Auch das war eine sehr spannende Veranstaltung. Da müssen wir dranbleiben.

Darüber hinaus müssen wir weiter daran arbeiten, unsere Energiewende digital zu gestalten. Dafür haben wir mit dem Gesetz zur Digitalisierung der Energiewende die notwendigen Voraussetzungen geschaffen. Aber das ist ein Bereich, in dem wir, um energieeffizienter zu sein, neuere, bessere, andere Geschäftsmodelle brauchen. Das ist ein wichtiger Punkt.

Ich würde mich freuen, wenn wir es in dieser Legislaturperiode noch schaffen könnten, das WLAN-Gesetz zu verabschieden. Das ist ein sehr konkretes Projekt, das unser Haus auf den Weg gebracht hat und das Deutschland in der öffentlichen Wahrnehmung sehr viel nützen wird, abgesehen davon, dass es für jeden Einzelnen ein echter Mehrwert ist, wenn er WLAN an öffentlichen Orten nutzen kann.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
19,688578,,19,238,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
20,688579,https://www.abgeordnetenwatch.de/profile/tabea-rosner/archive/215245,20,238,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,1399,gruene,Dann muss es aber auch richtig gemacht sein!,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
21,688580,https://www.abgeordnetenwatch.de/profile/norbert-lammert,21,238,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Nächste Rednerin ist die Kollegin Petra Sitte für die Fraktion Die Linke.,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,chair,18
22,688581,,22,238,,,,,,Beifall bei der LINKEN,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
23,688582,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,23,238,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Danke schön, Herr Präsident. - Guten Morgen, meine Damen und Herren! Mit der Vorlage des Legislaturberichts Digitale Agenda ruft uns die Bundesregierung in Erinnerung, dass sie eine digitale Agenda hat.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
24,688583,https://www.abgeordnetenwatch.de/profile/soren-bartol/archive/216875,24,238,Sören Bartol [SPD],Sören Bartol,soren-bartol,1603,spd,"Ach, bitte! Was soll denn das?",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
25,688584,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,25,238,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Dies in Erinnerung zu rufen, scheint tatsächlich notwendig zu sein; denn viel zu spüren ist davon eigentlich nicht. Damit will ich nicht sagen, dass sich nicht in verschiedenen Bereichen eine ganze Menge abgespielt hat; aber manches läuft eher als Trauerspiel. Die Zeiten, in denen man sich noch auf die Schulter klopfen lassen konnte, wenn man überhaupt Digitalpolitik gemacht hat, sind lange vorbei. Es geht darum, wie diese Politik aussehen soll. Eine Agenda muss deutlich mehr bieten als schöne Worte und ein Sammelsurium vieler einzelner Projekte, die sich in diesem Papier wiederfinden.

Wie wenig der vorliegende Bericht mit Strategie zu tun hat, zeigt sich daran, dass darin beispielsweise zum Netzwerkdurchsetzungsgesetz nicht ein Wort steht, und das ist nun wirklich ein gewichtiges Vorhaben. Das wird auch an dem deutlich, was Frau Ministerin gerade gesagt hat. Sie weiß nicht, ob Herr Dobrindt zu diesem Thema redet. Nun mag man das als Kleinigkeit bezeichnen. Aber es zeigt, dass die Ministerien nebeneinanderher arbeiten, ohne tatsächlich koordiniert und abgestimmt zu wirken.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
26,688585,,26,238,,,,,,Beifall bei der LINKEN,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
27,688586,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,27,238,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Das heißt, Ihre Digitalisierungspolitik schleppt sich ein wenig visionslos dahin. Aber in der Mitte von Schwierigkeiten liegen Möglichkeiten. Lassen Sie mich die drei Kernziele, die Sie sich selbst gesetzt haben, anhand von Beispielen durchgehen.

Erstens: Wachstum und Beschäftigung; Sie hatten es gerade erwähnt. Da ist von gutem Arbeiten in der digitalen Welt die Rede. Gekommen ist jetzt erst einmal nur ein Dialogprozess. Es fehlen nach wie vor konkrete Antworten, etwa auf die Frage: Wie sollen die Gewinne der Digitalisierung später auch den Beschäftigten zugutekommen können, statt die Lage der Beschäftigten, wie befürchtet wird und wie Studien zum Teil zeigen, noch prekärer zu machen? Die Antwort auf diese Frage drängt, weil man das nicht dem freien Markt überlassen kann, weil wir bei diesen Themen auch ordnungspolitisch denken müssen und weil wir dazu eine gemeinsame Grundsatzentscheidung inhaltlicher Art herbeiführen müssen.

Zweitens: Zugang und Teilhabe. Den Zirkus, den Sie hier in den letzten Jahren zur Störerhaftung bei WLAN veranstaltet haben, hatten wir gestern Nacht gerade erst auf der Tagesordnung; ich will da nur auf meine Rede verweisen. Zur Netzinfrastruktur wird mein Kollege Herbert Behrens nachher noch etwas sagen; auch das ist nicht unbedingt ein Ruhmesblatt für die Bundesregierung.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
28,688587,,28,238,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
29,688588,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,29,238,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Ich beschränke mich mit Blick auf Teilhabe auf die Frage, warum die Reform des Urheberrechts auf halbem Wege stehen bleibt, obwohl der Koalitionsvertrag mehr versprochen hat. Jetzt kommen zwar endlich Regelungen für den Bildungs- und Wissenschaftsbereich; aber diese Kuh ist noch nicht vom Eis. Ich hoffe, dass Sie bzw. wir das noch hinbekommen. Aber wir haben nur noch zwei Sitzungswochen, und mir scheint, dass mit den Verlagen im Hintergrund eine Menge verhandelt wird.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
30,688589,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,30,238,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Ach was!,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
31,688590,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,31,238,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Das wäre zumindest ein Baustein der dringend notwendigen Modernisierung. Wir bräuchten zudem eine Reform des Urhebervertragsrechts, um die Urheber ausdrücklich besserzustellen, und ein Urheberrecht, das die Nutzungsformen des digitalen Zeitalters konsequent anerkennt.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
32,688591,,32,238,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
33,688592,https://www.abgeordnetenwatch.de/profile/tabea-rosner/archive/215245,33,238,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,1399,gruene,Und Herr Maas ist nicht mal da!,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
34,688593,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,34,238,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,- Das habe ich leider nicht verstanden; aber das klären wir später.,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
35,688594,https://www.abgeordnetenwatch.de/profile/tabea-rosner/archive/215245,35,238,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,1399,gruene,Der Justizminister ist nicht da!,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
36,688595,,36,238,Zuruf von der LINKEN,von der LINKEN,von-der-linken,,linke,Das war auch nicht so wichtig!,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
37,688596,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,37,238,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"- Aha, okay.

Drittens: Vertrauen und Sicherheit. Weiter kann die Schere zwischen Anspruch und Realität wirklich nicht mehr auseinandergehen als in Ihrem Regierungshandeln. Auf der einen Seite betonen Sie - völlig zu Recht - die Bedeutung von IT-Sicherheit und vertraulicher Kommunikation. Auf der anderen Seite soll sie so sicher dann doch nicht sein, wenn es einem politisch in den Kram passt. Warum halten Sie also daran fest, dass deutsche Behörden IT-Sicherheitslücken sammeln können, statt sie zu schließen? Das wäre doch originäre Aufgabe des Staates.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
38,688597,,38,238,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
39,688598,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,39,238,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Sogar den Einsatz von Staatstrojanern wollen Sie jetzt umfassend freigeben. Ich finde diese Entwicklung völlig absurd.

Dass sich dieser Widerspruch nicht einfach auflösen lassen wird, zeigt beispielsweise der große Angriff der Schadsoftware WannaCry vor wenigen Wochen. Das war der größte je erfolgte Angriff, und zwar unter Verwendung einer Technologie, mit der die NSA eine Sicherheitslücke ausgenutzt hat, die schon vor Jahren hätte geschlossen werden können.

Wie müsste also eine digitale Agenda aussehen, die ihren Namen verdient?

Zunächst einmal müsste sie den Mut haben, politische Verantwortung zu tragen. Wir brauchen jetzt Entscheidungen, um die gesellschaftlichen Auswirkungen der Digitalisierung in allen Politikbereichen zu gestalten.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
40,688599,,40,238,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
41,688600,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,41,238,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Sie müsste konsequent die Planung und Koordinierung des Regierungshandelns umfassen, anstatt die teilzuständigen Ministerien - es sind vier bis sechs; man streitet sich hier - nebeneinander und gegeneinander arbeiten zu lassen.

Für den Bundestag hieße das weiterführend, dass der Ausschuss Digitale Agenda mehr Verantwortung tragen müsste. Dieser Ausschuss müsste mit den anderen Ausschüssen auf Augenhöhe arbeiten und demzufolge hier die Federführung haben. Das wäre ein längst fälliger Schritt. Vielleicht wird es der erste in der nächsten Legislatur.

Ich danke Ihnen.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
42,688601,,42,238,,,,,,Beifall bei der LINKEN,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
43,688602,https://www.abgeordnetenwatch.de/profile/norbert-lammert,43,238,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Das Wort erhält nun der Bundesinnenminister Thomas de Maizière.,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,chair,18
44,688603,,44,238,,,,,,Beifall bei der CDU/CSU,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
45,688604,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,45,238,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der 12. Mai 2017 wird vielleicht einmal als ein schwarzer Freitag in die IT-Geschichte eingehen. Mit WannaCry wurde ein Angriff auf britische Krankenhäuser, auf die spanische Telefónica, auf das russische Innenministerium, auf den französischen Automobilhersteller Renault und auf viele andere durchgeführt. Deutschland war mit Angriffen auf die Deutsche Bahn noch am geringsten betroffen.

Der Angriff hat vielleicht mit dem zu tun, was Sie, Frau Kollegin Sitte, gesagt haben. Es wurde eine Softwarelücke bei Microsoft ausgenutzt. Das BSI hatte frühzeitig auf diese Lücke hingewiesen und alle Firmen und Personen unterrichtet, dass es sinnvoll ist, diese Lücke zu schließen, was mit einem einfachen Software-Update möglich war. Alle, die das dem Rat des BSI folgend gemacht haben, wurden nicht erfolgreich angegriffen. Ich finde, das war unsere Aufgabe, und das setzen wir auch fort.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
46,688605,,46,238,,,,,,Beifall bei der CDU/CSU,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
47,688606,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,47,238,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Das Beispiel zeigt, dass IT-Sicherheit eine zentrale Erfolgsbedingung für die Digitalisierung der Gesellschaft ist. Frau Kollegin Zypries hat von Schutz und Vertrauen gesprochen. Ohne Vertrauen in sichere Systeme werden wir nicht erfolgreich sein. Das meine ich nicht nur bezogen auf die klassische Abwehr von IT-Angriffen, sondern auch mit Blick darauf, dass niemand sein Haus intelligent mit Computerprogrammen vernetzen wird, wenn er Sorge hat, dass der böse Nachbar von außen seine Heizung hochdreht, und niemand das automatisierte Fahren nutzen wird, wenn er Sorge hat, dass sein Auto von außen angegriffen und er vor einen Baum gefahren wird. Deswegen ist IT-Sicherheit im klassischen Sinne und auch für die Entwicklung der digitalen Wirtschaft eine Erfolgsbedingung, weshalb sie für uns, die Bundesregierung - für alle Teile, aber insbesondere für den Bundesinnenminister -, allerhöchste Priorität hat.

Was haben wir gemacht? Wir haben das IT-Sicherheitsgesetz verabschiedet. Das war das erste Gesetz dieser Art in Europa, und es ist Vorbild für eine europäische Regelung, die sogenannte NIS-Richtlinie. Darin haben wir festgelegt: Die Betreiber kritischer Infrastrukturen müssen ihre IT-Systeme nach staatlichen Vorgaben sicher betreiben. Wenn sie angegriffen werden, dann haben sie eine Meldepflicht zu befolgen. Eine solche Meldepflicht ist peinlich, aber sie ist nötig.

Denn was ist eine kritische Infrastruktur? Eine Infrastruktur ist dann kritisch, wenn es bei ihrem Ausfall kritisch für die Gesellschaft wird. Das trifft nicht auf jedes kleine Krankenhaus zu, durchaus aber auf große Krankenhäuser. Das trifft nicht auf jeden kleinen Flughafen zu, wohl aber auf den Frankfurter Flughafen. Das trifft bezogen auf die Elektrizitätsversorgung nicht auf jedes kleine Stadtwerk zu, aber auf die Netzknoten, über die die Elektrizität in Deutschland verteilt wird. In der Verordnung zur Bestimmung Kritischer Infrastrukturen haben wir geregelt, welche Bereiche dazugehören.

Durch all diese Maßnahmen machen wir die kritischen Infrastrukturen in Deutschland zu den sichersten der Welt, und das ist gut für unseren Standort.",TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,speech,18
48,688607,,48,238,,,,,,Beifall bei der CDU/CSU,TOP 39 Legislaturbericht Digitale Agenda 2014 bis 2017,15369,poi,18
