,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,738080,,10,155,,,,,,Beifall bei der CDU/CSU,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
11,738081,https://www.abgeordnetenwatch.de/profile/dr-michael-meister-0,11,155,"Dr. Michael Meister, Parl. Staatssekretär beim Bundesminister der Finanzen",Dr. Michael Meister,michael-meister,1732,,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir bringen heute den Gesetzentwurf zum Ersten Finanzmarktnovellierungsgesetz in den Deutschen Bundestag ein. Damit setzen wir eine Reihe von Rechtsakten aus der Europäischen Union in deutsches Recht um. Es geht darum, dass wir im Nachgang zur Finanzkrise mehr Integrität und mehr Transparenz in die Finanzmärkte bekommen und insbesondere der Anlegerschutz weiter gestärkt wird.

Wir haben als Reaktion auf die Finanzkrise bereits eine Reihe von Maßnahmen - insgesamt sind es 40 - in diesem Sinne auf europäischer Ebene verabschiedet und umgesetzt. Damit haben wir versucht, die Konsequenz bzw. die Schlussfolgerung aus dem zu ziehen, was auf dem amerikanischen Immobilienmarkt geschehen war, was dann aber aufgrund der Situation, dass wir intransparente Kapitalmarktstrukturen und intransparente Kapitalmarktprodukte hatten, vom amerikanischen Immobilienmarkt bis hierher zu uns kam und sich in unsere europäischen Finanzmärkte hineinfraß.

Höhepunkt dieser Entwicklung war die Insolvenz von Lehman Brothers. Ich habe eben erwähnt, dass wir 40 Maßnahmen umgesetzt haben. Dennoch müssen wir uns darüber klar sein, dass wir auch mit Blick auf die Zukunft vor neuen Herausforderungen stehen. In diesem Zusammenhang will ich nur das Thema „Allokation von Finanzmitteln vor dem Hintergrund der Niedrigzinsphase“ sowie die geopolitischen Risiken, die sich auftun, erwähnen. All dies kann zu neuen Instabilitäten führen. Deshalb sind wir gut beraten, rechtzeitig präventiv an mehr Integrität, Stabilität und Transparenz zu arbeiten.

Um deutlich zu machen, was wir bisher auf den Weg gebracht haben, nenne ich zum einen die Verschärfung der Eigenkapitalanforderungen und das Zusammenbringen von Entscheidungen und Haftung. Das Risiko muss bei dem liegen, der auch die Gewinnchancen wahrnimmt. Zum Zweiten geht es um die Frage, wie wir über europäische Banken Aufsicht führen. Wir haben gesehen, dass rein nationale Ansätze zu kurz greifen und wir deshalb eine europäische Lösung benötigen.

Beim Thema Abwicklungsmechanismus - dabei geht es um den Fall, dass Banken in Schieflage kommen - haben wir das Gleiche gemacht. Auch dort haben wir eine europäische Lösung implementiert. Ich glaube, es ist richtig, dass wir die Verantwortung vom Steuerzahler genommen und dem auferlegt haben, der Eigentümer und Gläubiger ist. Es ist in unserer Wirtschaftsordnung so, dass nicht der eine die Chancen hat und der andere die Risiken trägt.

Ich habe relativ wenig Verständnis, dass in der jetzigen Situation, wo wir auf diese neuen Herausforderungen zugehen, einige darüber diskutieren, ob wir das, was wir an Bail-in-Regeln geschaffen haben, möglicherweise aussetzen oder aufheben sollten. Ich glaube, gerade jetzt kommt es darauf an, dass wir Kurs halten und die implementierten Regeln auch wirken lassen, meine Damen und Herren.",TOP 4 Novellierung von Finanzmarktvorschriften,14737,speech,18
12,738082,,12,155,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
13,738083,https://www.abgeordnetenwatch.de/profile/dr-michael-meister-0,13,155,"Dr. Michael Meister, Parl. Staatssekretär beim Bundesminister der Finanzen",Dr. Michael Meister,michael-meister,1732,,"Wir haben eine Diskussion über die Frage, inwieweit Risiken in Europa vergemeinschaftet werden sollen. Dazu gibt es Vorschläge der Kommission. Ich möchte ganz klar und deutlich sagen: Das kann nicht die Antwort auf die Herausforderungen sein. Wir brauchen nicht die Vergemeinschaftung von Risiken, sondern wir benötigen dringend den Abbau vorhandener Risiken. Dazu muss jeder, der als Aufseher, als Politiker, aber auch als Mitglied von Organen der verschiedenen Institute Verantwortung trägt, seinen Beitrag leisten. Deshalb sagen wir Nein zu weiterer Vergemeinschaftung, aber Ja zum Abbau und zur Reduzierung dieser Risiken, meine Damen und Herren.",TOP 4 Novellierung von Finanzmarktvorschriften,14737,speech,18
14,738084,,14,155,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
15,738085,https://www.abgeordnetenwatch.de/profile/dr-michael-meister-0,15,155,"Dr. Michael Meister, Parl. Staatssekretär beim Bundesminister der Finanzen",Dr. Michael Meister,michael-meister,1732,,"Die Europäische Union hat Vorschläge zum Thema Kapitalmarktunion unterbreitet. Wir sind der Meinung, dass es durchaus sinnvoll ist, darüber nachzudenken, ob wir gerade kleinen und mittelständischen Unternehmen neben den bestehenden Finanzierungswegen weitere Finanzierungswege öffnen sollten. Das ist ein richtiger Ansatz. Es geht aber nicht darum, bestehende Wege zu begrenzen, sondern darum, mehr Wettbewerb und Alternativen zu schaffen. In diesem Sinne sind wir offen, die Diskussion darüber zu führen, wie wir eine Kapitalmarktunion ausgestalten können.

Ich möchte den Kollegen im Deutschen Bundestag ausdrücklich Danke sagen, weil wir an einigen Stellen schneller vorangegangen und auch weiter gegangen sind, als es uns das europäische Recht vorgibt. Ich nenne an dieser Stelle den Hochfrequenzhandel, wo wir zügiger gehandelt haben, als dies von europäischer Seite aus vorgegeben war. Weiter nenne ich den grauen Kapitalmarkt, wo wir über das Kleinanlegerschutzgesetz auch national einen Schritt nach vorne gemacht haben.

In diesem Ersten Finanzmarktnovellierungsgesetz wird die Umsetzung verschiedener europäischer Verordnungen bzw. Richtlinien mit ihren Konsequenzen in nationale Gesetzgebung vorgeschlagen. Wir hatten eigentlich die Absicht, Ihnen mit diesem Gesetz auch die Umsetzung der überarbeiteten Finanzmarktrichtlinie MiFID II und der entsprechenden Verordnung MiFIR vorzulegen. Es ist leider so, dass auf europäischer Ebene die Ausgestaltung auf der zweiten Ebene nicht zügig genug vorangegangen ist. Deshalb können wir dies nicht mit diesem Gesetz vorlegen und werden dazu zu einem späteren Zeitpunkt einen eigenen Gesetzgebungsvorschlag unterbreiten. Insofern ist in diesem Finanzmarktnovellierungsgesetz die Marktmissbrauchsrichtlinie, die Marktmissbrauchsverordnung der Europäischen Union, die EU-Verordnung über die Zentralverwahrer und die EU-Verordnung über Basisinformationsblätter für verpackte Anlageprodukte für Kleinanleger und Versicherungsanlageprodukte enthalten.

Zum Inhalt der einzelnen Verordnungen bzw. Richtlinien: Die neue Marktmissbrauchsverordnung regelt EU-weit einheitlich und mit unmittelbarer Geltung das Verbot des Marktmissbrauchs, also das Verbot des Insiderhandels und das Verbot der Marktmanipulation sowie die Anforderungen an eine Ad-hoc-Publizität. Die Verordnung baut dabei auf bestehenden Vorgaben der bisherigen Marktmissbrauchsrichtlinie auf und erstreckt diese insbesondere auf weitere Finanzinstrumente und Handelsplätze.

Die EU-Richtlinie über strafrechtliche Sanktionen bei Marktmanipulation harmonisiert EU-weit die Straftatbestände und Rechtsfolgen von Marktmissbrauch. Der in Deutschland schon heute geltende Strafrahmen bei Marktmissbrauch von Freiheitsstrafen bis zu fünf Jahren oder Geldstrafe bleibt dabei erhalten.

Die Zentralverwahrerverordnung, CSDR, legt Anforderungen an die Zulassung und laufende Aufsicht über die Zentralverwahrer sowie an Bankgeschäfte im Zusammenhang mit der Zentralverwahrertätigkeit fest. Die Verordnung verbessert zudem Wertpapierlieferungen in der Europäischen Union durch Festlegung eines einheitlichen Liefertermins für übertragbare Wertpapiere auf zwei Tage sowie die Festlegung von Maßnahmen gegen gescheiterte Wertpapierabwicklungen wie zum Beispiel die Einleitung eines Eindeckungsvorgangs.

Die PRIIP-Verordnung führt ein EU-weit einheitliches Produktinformationsblatt für verpackte Anlageprodukte für Kleinanleger und Versicherungsanlageprodukte ein. Damit werden die Transparenz und das Schutzniveau für Kleinanleger auf dem Anlagemarkt verbessert.

Wir folgen bei der Umsetzung dieser Richtlinien dem Prinzip der Eins-zu-eins-Umsetzung europäischen Rechts in deutsches Recht. Zudem werden allerdings auch nationale Regelungen in einigen wenigen Bereichen geändert, um Regelungslücken zu vermeiden und eine angemessene Aufsicht sicherzustellen.

Die mit dem vorliegenden Gesetz umzusetzenden EU-Rechtsakte haben unterschiedliche Umsetzungsfristen. Deshalb wird auch dieses Gesetz gestaffelt in Kraft treten, im zweiten Halbjahr 2016 - so, wie es die jeweiligen EU-Rechtsakte als Grundlage vorsehen.

Meine Damen und Herren, bei der Anpassung unserer bestehenden Finanzmarktgesetze fassen wir insbesondere folgende Gesetze an: zum einen das Wertpapierhandelsgesetz. Hier werden zahlreiche Vorschriften aufgehoben, deren Inhalt künftig unmittelbar in der entsprechenden europäischen Verordnung geregelt wird. Dies betrifft insbesondere den vorhin angesprochenen Insiderhandel, das Thema Marktmanipulation und die Ad-hoc-Publizität. Im Kreditwesengesetz werden vor allem die Aufsichtsbefugnisse der BaFin in Bezug auf die Zentralverwahrer an die Anforderungen der EUVerordnung angepasst. In das Börsengesetz, das Kapitalanlagegesetzbuch und das Versicherungsaufsichtsgesetz werden die Ausführungen der PRIIP-Verordnung entsprechend eingearbeitet. Der Anwendungsbereich des Vermögensanlagengesetzes wird angepasst, um Aufsichtslücken bei den Direktinvestments in Sachgüter zu schließen.

Ich habe vorhin das Thema Sanktionen angesprochen. Der Bußgeldrahmen bei Verstößen wird auf bis zu 20 Millionen Euro festgelegt. Wir führen bei juristischen Personen ein Bußgeld ein, das bis zu 1,5 Prozent des Umsatzes dieser juristischen Person betragen kann.

Ich glaube, das ist ein sehr breites, sehr weites Gesetzgebungswerk. Ich hoffe darauf, dass wir in der vorgesehenen Zeit dazu kommen, diese europäischen Vorgaben in nationales Recht umzusetzen und damit einen Beitrag zu leisten, dass unsere Finanzmärkte noch stabiler, noch transparenter für die Teilnehmer werden und damit ein Stück weit mehr Sicherheit für alle gegeben ist. Ich freue mich auf die Diskussionen in den entsprechenden Fachausschüssen.

Danke sehr.",TOP 4 Novellierung von Finanzmarktvorschriften,14737,speech,18
16,738086,,16,155,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
17,738087,https://www.abgeordnetenwatch.de/profile/norbert-lammert,17,155,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Für die Fraktion Die Linke erhält die Kollegin Karawanskij nun das Wort.,TOP 4 Novellierung von Finanzmarktvorschriften,14737,chair,18
18,738088,,18,155,,,,,,Beifall bei der LINKEN,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
19,738089,https://www.abgeordnetenwatch.de/profile/susanna-karawanskij/archive/213308,19,155,Susanna Karawanskij (DIE LINKE),Susanna Karawanskij,susanna-karawanskij,1470,linke,"Schönen guten Morgen, Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Gäste! Wir steigen heute in den ersten Teil einer umfassenden Überarbeitung von verschiedenen Finanzmarktgesetzen ein. Die Bundesregierung versucht damit - Herr Meister, Sie haben es gerade dargestellt -, die Finanzmärkte stabiler und transparenter zu machen und auch den Anlegerschutz zu verbessern.",TOP 4 Novellierung von Finanzmarktvorschriften,14737,speech,18
20,738090,,20,155,,,,,,Beifall der Abg. Antje Tillmann [CDU/CSU],TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
21,738091,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,21,155,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Sehr richtig!,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
22,738092,https://www.abgeordnetenwatch.de/profile/susanna-karawanskij/archive/213308,22,155,Susanna Karawanskij (DIE LINKE),Susanna Karawanskij,susanna-karawanskij,1470,linke,"Dafür drehen Sie an einer Reihe von Schrauben, aber ich muss leider feststellen: Die Schrauben sind immer noch zu locker.",TOP 4 Novellierung von Finanzmarktvorschriften,14737,speech,18
23,738093,,23,155,,,,,,Beifall bei der LINKEN,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
24,738094,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,24,155,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,"Das ist die Frage, bei wem die Schraube locker ist! Die Frage ist noch offen!",TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
25,738095,https://www.abgeordnetenwatch.de/profile/susanna-karawanskij/archive/213308,25,155,Susanna Karawanskij (DIE LINKE),Susanna Karawanskij,susanna-karawanskij,1470,linke,"Sie justieren nach, aber wirklich Stabilität auf den Finanzmärkten sowie im Verbraucherschutz schaffen Sie damit nicht.

Ich möchte einen Punkt herausgreifen, nämlich die Stärkung der Überwachungs- und Eingriffsbefugnisse der Finanzaufsicht, der BaFin. Vor nicht allzu langer Zeit wurde im sogenannten Kleinanlegerschutzgesetz der BaFin die Möglichkeit zur Produktintervention bei Marktmissbrauch eröffnet. Sie darf also den Vertrieb von Finanzinstrumenten gegebenenfalls sogar untersagen. Das war ein wichtiger Schritt, den wir als Linke immer gefordert haben. Man könnte jetzt auch sagen: Links wirkt! Die BaFin hat also Eingriffsinstrumente, aber es kommt doch darauf an, dass sie diese auch entschieden nutzt. Daher sollte unmissverständlich klargemacht werden, dass die BaFin bei Missbrauch von ihrem Interventionsrecht Gebrauch machen muss. Sie muss auch dahin gelangen, dass sie Finanzinstrumente und -praktiken vermehrt einer inhaltlichen Prüfung anstatt wie bislang nur einer formalen Prüfung unterzieht.",TOP 4 Novellierung von Finanzmarktvorschriften,14737,speech,18
26,738096,,26,155,,,,,,Beifall bei der LINKEN,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
27,738097,https://www.abgeordnetenwatch.de/profile/susanna-karawanskij/archive/213308,27,155,Susanna Karawanskij (DIE LINKE),Susanna Karawanskij,susanna-karawanskij,1470,linke,"Zum zweiten Punkt: Verbraucherschutz. Hier sitzt die Schraube bei der Bundesregierung tatsächlich noch zu locker. Auch wenn die Finanzaufsicht noch so genau prüft: Es wird weiterhin Anlagepleiten geben, die auch Kleinanleger treffen. Kleinanleger sind meist auf sich selbst gestellt. Ihnen fehlen die Informationen bzw. die Möglichkeiten, ihre Rechte durchzusetzen. Es wird auf Verjährung gespielt. Die Prospekte sind zum Teil nicht auf Deutsch. Die meisten Anleger haben keine Rechtsschutzversicherung. Die meisten Emittenten, deren Produkte Anleger geschädigt haben, haben schlichtweg keine Konsequenzen zu befürchten - vielleicht mal eine vereinzelte Klage, aber meistens sitzen sie die Pleite aus. Es wird nicht nur auf den Finanzmärkten spekuliert, es wird ebenso darauf spekuliert, dass sich die Anleger nicht adäquat wehren können. Da kann es doch nicht angehen, dass hier weiterhin suggeriert wird, man wolle Transparenz schaffen, aber nicht tatsächlich stärker zum Wohle der Anleger durchgegriffen wird.",TOP 4 Novellierung von Finanzmarktvorschriften,14737,speech,18
28,738098,,28,155,,,,,,Beifall bei der LINKEN,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
29,738099,https://www.abgeordnetenwatch.de/profile/susanna-karawanskij/archive/213308,29,155,Susanna Karawanskij (DIE LINKE),Susanna Karawanskij,susanna-karawanskij,1470,linke,"Das Problem besteht doch darin, dass die BaFin erst dann eingreift, nachdem ein Finanzinstrument bereits auf dem Markt ist. Wir als Linke plädieren für eine Umkehr, nämlich für eine vorgelagerte Zulassungsprüfung für Finanzinstrumente, am besten auf europäischer Ebene. Das heißt, der Emittent müsste beweisen, dass sein Finanzinstrument gesamtgesellschaftlich und vor allen Dingen volkswirtschaftlich unbedenklich ist. Erst danach wird ein Finanzinstrument ausdrücklich zugelassen. Wenn es den Zulassungskriterien nicht entspricht, dann kann es eben nicht zugelassen werden.

Wir brauchen einen wirksamen Finanz-TÜV und kein halbherziges Herumdoktern, zum Beispiel an Infoblättern. Damit würden Sie selbst mit der fünften oder zehnten Novellierung von Finanzmarktgesetzen nicht viel an Finanzmarktstabilität, Transparenz und letztendlich Anlegerschutz erreichen. Sie werden weiterhin mutlos herumdoktern. Tun Sie etwas in Richtung Finanzmarktregulierung und vor allen Dingen im Sinne eines wirksamen Anlegerschutzes.

Vielen Dank.",TOP 4 Novellierung von Finanzmarktvorschriften,14737,speech,18
30,738100,,30,155,,,,,,Beifall bei der LINKEN,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
31,738101,https://www.abgeordnetenwatch.de/profile/norbert-lammert,31,155,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Carsten Schneider ist der nächste Redner für die SPD-Fraktion.,TOP 4 Novellierung von Finanzmarktvorschriften,14737,chair,18
32,738102,,32,155,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
33,738103,https://www.abgeordnetenwatch.de/profile/carsten-schneider-0,33,155,Carsten Schneider (Erfurt) (SPD),Carsten Schneider,carsten-schneider,1666,spd,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der vorliegende Gesetzentwurf zur Umsetzung verschiedener EU-Richtlinien schützt insbesondere Kleinanleger. Das neue Gesetz soll Marktmissbrauch durch große Handelsplattformen, aber auch durch Manipulationsmöglichkeiten im Insiderhandel verhindern. Das ist richtig und wichtig.

Aber das ist ein kleines Puzzleteil, das zu einem größeren Bild gehört, nämlich zu der Frage, ob das Finanzsystem insoweit sicher ist, als es finanz- und volkswirtschaftliche Krisen wie 2008/2009 verhindert, die verbunden waren mit Staatsverschuldung, hoher Arbeitslosigkeit und wirtschaftlicher Depression.

Herr Kollege Meister hat in seiner Einführungsrede auf ein paar Punkte hingewiesen. Ich will sie unterstreichen. Wir haben eine EU-Abwicklungsrichtlinie für Banken umgesetzt, die vorsieht, dass das dort vorhandene und auch das nachgelagerte Eigenkapital haften müssen.

Das ist in Europa aber bislang nicht überall umgesetzt worden. Ich komme mit einigen Kollegen gerade von einer Konferenz in Brüssel zur Situation in den Nationalstaaten. Dort spielte die Frage einer gemeinsamen Einlagensicherung eine Rolle. Wir haben sehr klargemacht, dass wir das als eine Endstufe einer Bankenunion sehen, aber nicht als den nächsten Schritt. Wir wollen keine Vergemeinschaftung von Risiken, ohne dass der Haftungs- oder Sicherheitsrahmen steht. Dieser Sicherheitsrahmen muss zuvor stehen.",TOP 4 Novellierung von Finanzmarktvorschriften,14737,speech,18
34,738104,,34,155,,,,,,Beifall bei der SPD sowie der Abg. Anja Karliczek [CDU/CSU],TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
35,738105,https://www.abgeordnetenwatch.de/profile/carsten-schneider-0,35,155,Carsten Schneider (Erfurt) (SPD),Carsten Schneider,carsten-schneider,1666,spd,"Da gibt es noch einiges zu tun. Ich habe auch die Stimmen aus der EZB und aus Italien gehört - dort hat das Bankensystem ähnlich geschwankt wie der Aktienkurs der Deutschen Bank in den letzten Wochen -, von einer möglichen Haftung der Gläubiger abzusehen. Ich will Ihnen ganz klar sagen: Wir Sozialdemokraten tragen so eine Veränderung nicht mit. Wir haben sehr deutlich in den letzten Jahren dafür gekämpft, dass Haftung und Risiko zusammengehören. Das heißt: Banken, Bankvorstände und Aktionäre müssen wissen, dass, wenn das Geschäftsmodell riskant ist, für Verluste auch der Aktionär und der Gläubiger einzustehen haben - und nicht die Steuerzahler.",TOP 4 Novellierung von Finanzmarktvorschriften,14737,speech,18
36,738106,,36,155,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Novellierung von Finanzmarktvorschriften,14737,poi,18
