,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,772122,https://www.abgeordnetenwatch.de/profile/norbert-lammert,10,84,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Die nächste Frage hat die Kollegin Sitte.,TOP 1 Befragung der Bundesregierung,14237,chair,18
11,772123,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,11,84,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Herr Minister, meine Frage bezieht sich auf die dreiköpfige Kommission, die am Ende beraten soll, Empfehlungen geben soll. Da gab es ja mal eine Ethikkommission; ich weiß jetzt nicht genau, wie sie am Ende in diesem Gesetz bezeichnet wird. Warum haben Sie sich für dieses Konstrukt entschieden, und welche Verbindlichkeit wird die Empfehlung der Kommission vor diesem Hinter-grund am Ende wirklich haben?",TOP 1 Befragung der Bundesregierung,14237,speech,18
12,772124,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,12,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Wir haben uns für diese Konstruktion entschie-den, damit nicht der Eindruck entsteht, dass die Bundesregierung über ehemalige Kollegen sozu-sagen alleine entscheidet. Es sollte ein auswärti-ges Element hinzukommen, aber, ehrlich gesagt, nicht der Deutsche Bundestag; denn es geht da ja um eine Entscheidung der Bundesregierung. Über die Frage der Interessenkollision bei Abgeordne-ten nach ihrem Ausscheiden muss der Deutsche Bundestag entscheiden. In der Kommission sollen aber Leute sein, die mit der Materie vertraut sind, die Bundesminister waren, die andere öffentliche Einrichtungen geleitet haben. Durch die Tatsache, dass eine Empfehlung der Kommission zwingend vorliegen muss und veröffentlicht wird, und auf-grund der Qualität der Leute, die in ihr vertreten sind, wird diese Empfehlung ein ziemlich überra-gendes Gewicht bekommen.",TOP 1 Befragung der Bundesregierung,14237,speech,18
13,772125,https://www.abgeordnetenwatch.de/profile/norbert-lammert,13,84,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Keul.,TOP 1 Befragung der Bundesregierung,14237,chair,18
14,772126,https://www.abgeordnetenwatch.de/profile/katja-keul/archive/215046,14,84,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,1461,gruene,"Vielen Dank. - Herr Minister, ich wollte an die-ser Stelle ursprünglich die Frage nach den Sank-tionen stellen, die verhängt werden, wenn jemand eine Tätigkeit ausübt, bei der eine Interessenkolli-sion besteht. Aber jetzt habe ich eine ganz andere Frage: Sie haben ja gerade davon gesprochen, dass es ein Übergangsgeld geben soll. Ist es denn ein zusätzliches Übergangsgeld oder ein verlängerter Bezug des Übergangsgeldes, oder ist es das ganz normale Übergangsgeld, das je-dem Minister zusteht?",TOP 1 Befragung der Bundesregierung,14237,speech,18
15,772127,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,15,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Es ist das ganz normale Übergangsgeld, des-sen Bezugsdauer aber gegebenenfalls bei kurzen Amtszeiten für die Dauer der Karenzzeit entspre-chend verlängert wird - kein zusätzliches Geld.",TOP 1 Befragung der Bundesregierung,14237,speech,18
16,772128,https://www.abgeordnetenwatch.de/profile/halina-wawzyniak,16,84,Halina Wawzyniak [DIE LINKE],Halina Wawzyniak,halina-wawzyniak,1278,linke,Wow!,TOP 1 Befragung der Bundesregierung,14237,poi,18
17,772129,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,17,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Zur ersten Frage, die Sie nicht gestellt haben, aber gerne gestellt hätten, will ich gerne sagen: Es gibt keine Sanktionen. Die öffentliche Kritik wird schon ihre Wirkung entfalten.",TOP 1 Befragung der Bundesregierung,14237,speech,18
18,772130,https://www.abgeordnetenwatch.de/profile/norbert-lammert,18,84,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Kassner.,TOP 1 Befragung der Bundesregierung,14237,chair,18
19,772131,https://www.abgeordnetenwatch.de/profile/kerstin-kassner/archive/215371,19,84,Kerstin Kassner (DIE LINKE),Kerstin Kassner,kerstin-kassner,1464,linke,"Vielen Dank, Herr Präsident. - Sehr geehrter Herr Innenminister de Maizière, ich habe die Fra-ge: Wie würde sich der Wechsel der Parlamenta-rischen Staatssekretärin im Verkehrsministerium zum Verband kommunaler Unternehmen gestal-ten, falls dieses Gesetz mit den entsprechenden Karenzzeiten schon in Kraft wäre?",TOP 1 Befragung der Bundesregierung,14237,speech,18
20,772132,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,20,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,Die Parlamentarische Staatssekretärin Reiche ist noch gar nicht gewählt. Deswegen stellt sich die Frage nicht.,TOP 1 Befragung der Bundesregierung,14237,speech,18
21,772133,https://www.abgeordnetenwatch.de/profile/volker-beck,21,84,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,1874,gruene,Die Anzeigepflicht wäre schon gegeben!,TOP 1 Befragung der Bundesregierung,14237,poi,18
22,772134,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,22,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Es käme dann auf die Abwägung im Einzelfall an.

Jedenfalls will ich sagen: Wir haben die Tätig-keit im öffentlichen Dienst insoweit ausgenom-men, weil wir davon ausgehen, dass der öffentli-che Dienst per se gemeinwohlorientiert ist. Neh-men wir mal an, ein Parlamentarischer Staatssek-retär wird Landesminister: Dann wird man ja keine Karenzzeit und auch kein solches Verfahren ver-langen. Oder nehmen wir an, ein Minister über-nimmt eine andere öffentliche Funktion, wird Prä-sident der Bundesbank oder so: Da wird man auch keine Karenzzeit verlangen; das ist ja öffentlicher Dienst. Anders verhält es sich bei Bundesbeteili-gungen; da gilt die Regelung. Der VKU ist als Verein organisiert. Von daher wäre das schon einmal keine Tätigkeit im öffentlichen Dienst.",TOP 1 Befragung der Bundesregierung,14237,speech,18
23,772135,https://www.abgeordnetenwatch.de/profile/norbert-lammert,23,84,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Beck.,TOP 1 Befragung der Bundesregierung,14237,chair,18
24,772136,https://www.abgeordnetenwatch.de/profile/volker-beck,24,84,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜ-NEN),Volker Beck,volker-beck,1874,gruene,"Herr Minister, Sie haben gerade gesagt: Sank-tionen sind keine vorgesehen. Ich bin mir unsi-cher, wie man § 6 b des Gesetzentwurfs",TOP 1 Befragung der Bundesregierung,14237,speech,18
25,772137,,25,84,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Aha! Sie haben das Gesetz?,TOP 1 Befragung der Bundesregierung,14237,poi,18
26,772138,https://www.abgeordnetenwatch.de/profile/volker-beck,26,84,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜ-NEN),Volker Beck,volker-beck,1874,gruene,"in dem Falle auslegen müsste, dass jemand die Tätigkeit eben nicht anzeigt und sie antritt. Ist es dann nach § 6 b trotzdem möglich, dass die Bun-desregierung, wenn sie Kenntnis davon erhält, dass jemand eine Tätigkeit angetreten hat, ent-scheidet, ihm diese zu untersagen? Ansonsten wäre ja der Ehrliche der Dumme: Er meldet seine geplante Tätigkeit an, erhält dann von der Bun-desregierung die Untersagung für eine Zeit von 12 oder im Einzelfall auch 18 Monaten, während der andere, der einfach mit Chuzpe den Vertrag unter-schreibt und die Tätigkeit antritt, unter Umständen weiter tätig sein kann, auch während der Karenz-zeit.

Dr. Thomas de Maizière, Bundesminis-ter des Innern:

Herr Abgeordneter Beck, ich lese § 6 b des Gesetzentwurfes als eigenständige Regelung. Ei-ne Untersagung kann demzufolge auch erfolgen, wenn keine Anzeige vorgelegen hat; denn sonst wäre die entsprechende Entscheidung in der Tat von der Anzeigepflicht abhängig. Aber das können wir im Laufe der Gesetzesberatungen sicher noch einmal klarstellen.",TOP 1 Befragung der Bundesregierung,14237,speech,18
27,772139,https://www.abgeordnetenwatch.de/profile/norbert-lammert,27,84,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Petzold.,TOP 1 Befragung der Bundesregierung,14237,chair,18
28,772140,https://www.abgeordnetenwatch.de/profile/harald-petzold/archive/215422,28,84,Harald Petzold (Havelland) (DIE LINKE),Harald Petzold,harald-petzold,1413,linke,"Vielen Dank, Herr Präsident. - Herr Innenminis-ter, ich möchte Sie fragen, was die Gründe dafür waren, dass sich die Bundesregierung für eine Anzeigepflicht mit grundsätzlicher Genehmigung entschieden hat und nicht für eine Genehmi-gungspflicht mit grundsätzlichem Tätigkeitsver-bot?",TOP 1 Befragung der Bundesregierung,14237,speech,18
29,772141,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,29,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Herr Abgeordneter, ich habe die Frage nicht ganz genau verstanden.",TOP 1 Befragung der Bundesregierung,14237,speech,18
30,772142,,30,84,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Wir auch nicht!,TOP 1 Befragung der Bundesregierung,14237,poi,18
31,772143,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,31,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Es ist aber so: Die Bundesregierung weiß nicht genau, was ein ehemaliger Bundesminister tut. Es muss auch möglich sein, dass ein ehemaliger Bundesminister oder eine ehemalige Bundesmi-nisterin Gespräche über eine mögliche Tätigkeit führt. Diese müssen ja nicht zum Erfolg führen. Deswegen ist die Anzeigepflicht - das ergibt sich aus der Begründung - an einen gewissen Konkre-tisierungsgrad geknüpft; das ist auch richtig so. Es ist von daher richtig, als ersten Anknüpfungs-punkt die Anzeige des Betroffenen vorzusehen statt eine Ermittlungsbefugnis der Bundesregie-rung gegenüber ehemaligen Mitgliedern, die an-bahnende Gespräche führen.",TOP 1 Befragung der Bundesregierung,14237,speech,18
32,772144,https://www.abgeordnetenwatch.de/profile/norbert-lammert,32,84,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Krischer.,TOP 1 Befragung der Bundesregierung,14237,chair,18
33,772145,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,33,84,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,1450,gruene,"Herr Bundesminister, seit wann ist der Bundes-regierung der mögliche Wechsel der Parlamenta-rischen Staatssekretärin Katherina Reiche zum VKU bekannt? Welche Konsequenzen hätte das, wenn die Regelungen, die im neuen Gesetzent-wurf enthalten sind, bereits gelten würden, bzw. gibt es in der aktuellen Situation schon Konse-quenzen in Bezug auf die mögliche Tätigkeit der Kollegin Katherina Reiche?",TOP 1 Befragung der Bundesregierung,14237,speech,18
34,772146,https://www.abgeordnetenwatch.de/profile/marian-wendt/archive/214732,34,84,Marian Wendt [CDU/CSU],Marian Wendt,marian-wendt,1354,cducsu,Ist schon be-antwortet worden!,TOP 1 Befragung der Bundesregierung,14237,poi,18
35,772147,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,35,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Einen Teil der Fragen habe ich schon in meiner Antwort auf die Frage einer Kollegin der Linken beantwortet.

Wann das der Bundesregierung insgesamt be-kannt war, weiß ich nicht. Mir, als federführendem Minister, war das seit einigen Tagen aus der Presse bekannt; vorher wusste ich das nicht. Die Überlegungen hinsichtlich einer Karenzzeit hinge-gen entstammen der Koalitionsvereinbarung und entsprangen aus Gesprächen, die wir im vergan-genen Herbst geführt haben. Der erste Entwurf ei-nes solchen Gesetzes ist lange vor Weihnachten erarbeitet worden. Wir sind auch in die Ressort-abstimmung gegangen, und zwar lange vor dem von Ihnen genannten Vorgang. Von daher sehe ich da keinen Zusammenhang - jedenfalls nicht vonseiten der Bundesregierung.",TOP 1 Befragung der Bundesregierung,14237,speech,18
36,772148,https://www.abgeordnetenwatch.de/profile/norbert-lammert,36,84,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Baerbock.,TOP 1 Befragung der Bundesregierung,14237,chair,18
37,772149,https://www.abgeordnetenwatch.de/profile/annalena-baerbock-0,37,84,Annalena Baerbock (BÜNDNIS 90/DIE GRÜ-NEN),Annalena Baerbock,annalena-baerbock,1670,gruene,"Herr Minister, daran anknüpfend, da die Frage nach einer Karenzzeit und Verhalten von Politikern nicht nur die Regierung, sondern auch die Politik im Allgemeinen betrifft, die Frage: Inwieweit ist für den Übergangszeitraum, bis das Gesetz in Kraft tritt, innerhalb der Bundesregierung eine Selbst-verpflichtung vorgesehen, damit kurz vor der Ver-abschiedung des Gesetzes nicht sozusagen noch einmal schnell ein nahtloser Übergang erfolgen kann? Inwieweit wirken Minister, die derzeit einen solchen Schritt in Erwägung ziehen, an der Ge-setzgebung mit?",TOP 1 Befragung der Bundesregierung,14237,speech,18
38,772150,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,38,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Die Minister, die im Amt sind, planen nicht schon jetzt ihre Erwerbstätigkeit nach dem Aus-scheiden, weil sie ja die Absicht haben, möglichst lange Mitglied der Bundesregierung zu bleiben;",TOP 1 Befragung der Bundesregierung,14237,speech,18
39,772151,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,39,84,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Na ja! Man weiß es nicht!,TOP 1 Befragung der Bundesregierung,14237,poi,18
40,772152,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,40,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,von daher verstehe ich die Frage nicht.,TOP 1 Befragung der Bundesregierung,14237,speech,18
41,772153,,41,84,,,,,,Heiterkeit bei Abgeordneten der CDU/CSU und der SPD,TOP 1 Befragung der Bundesregierung,14237,poi,18
42,772154,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,42,84,Britta Haßel-mann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Da wissen Sie mehr als manche!,TOP 1 Befragung der Bundesregierung,14237,poi,18
43,772155,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,43,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"- Das mag sein. Sie müssten in dem Fall später ihre Anzeigepflicht wahrnehmen.

Ich möchte gerne grundsätzlich auf Ihre Frage antworten. Viele der vorgesehenen Regelungen wären nicht nötig gewesen, wenn sich manche in der Vergangenheit - und da denke ich durchaus an prominente Vertreter der ehemaligen Bundes-regierung - anders verhalten hätten. Dann wäre eine solche Regelung nicht nötig.",TOP 1 Befragung der Bundesregierung,14237,speech,18
44,772156,https://www.abgeordnetenwatch.de/profile/tabea-rosner/archive/215245,44,84,Tabea Rößner [BÜNDNIS 90/DIE GRÜ-NEN],Tabea Rößner,tabea-roßner,1399,gruene,Tja!,TOP 1 Befragung der Bundesregierung,14237,poi,18
45,772157,,45,84,,,,,,Zuruf der Abg. Annalena Baerbock [BÜNDNIS 90/DIE GRÜNEN],TOP 1 Befragung der Bundesregierung,14237,poi,18
46,772158,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,46,84,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"- Ja, die Mitglieder der Bundesregierung und die Parlamentarischen Staatssekretäre der aktuellen Bundesregierung wissen, was sich gehört.",TOP 1 Befragung der Bundesregierung,14237,speech,18
47,772159,,47,84,,,,,,Lachen bei Abgeordneten des BÜND-NISSES 90/DIE GRÜNEN,TOP 1 Befragung der Bundesregierung,14237,poi,18
48,772160,,48,84,Britta Haß-elmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haß-elmann,britta-haß-elmann,,gruene,Das sehen wir ja an Frau Reiche!,TOP 1 Befragung der Bundesregierung,14237,poi,18
49,772161,https://www.abgeordnetenwatch.de/profile/norbert-lammert,49,84,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Wawzyniak.,TOP 1 Befragung der Bundesregierung,14237,chair,18
