,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
18,674636,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,18,210,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"Seit Dienstag dieser Woche ist nun eine verständliche Nährwerttabelle bei allen verpackten Lebensmitteln Pflicht. Das ist gut so, und auf diesem Weg müssen wir weitergehen.

Wir müssen einen Weg finden, um einerseits eine zu hohe Regelungsdichte, ein Dickicht zu verhindern und andererseits eine Kennzeichnung zu ermöglichen, die den Einzelnen nicht überfordert. Wir haben bei den Begrifflichkeiten etwas zu ändern; wir reden über „vegan“ und „vegetarisch“ und über die Frage, ob entsprechende Produkte mit Fleischbegriffen bezeichnet werden sollten. Wir hatten ja schon vor einigen Jahren den sogenannten Analogkäse, der außer mit dem Wort „Käse“ überhaupt nichts mit Käse zu tun hatte, sondern ein industriepolitisches Mischmasch gewesen ist. Es geht darum, dass wir ihn als das bezeichnen, was er ist.

Die Gewährleistung von Rückstandsfreiheit und entsprechende Grenzwerte bedürfen der rechtlichen Regelung. Aktuell wird über Ethoxyquin diskutiert, dass Fischmehl zur Verhinderung der Selbstentzündung während des Transports beigegeben wird. Wir brauchen europaweite Grenzwerte auch für Fisch, um gesundheitliche Bedenken auszuschließen. Ich dränge seit längerer Zeit - in diesem konkreten Punkt ganz aktuell - darauf und habe die Hoffnung bzw. erwarte, dass die EU-Kommission die Vorschläge nun umsetzt. So wie es aussieht, hat das auch Erfolg.

Auch in anderen Bereichen sind europäische Regelungen notwendig. Ich habe bereits im Sommer in einem Brief an Kommissar Andriukaitis gefordert, dass wir am Bezeichnungsschutz für Lebensmittel tierischen Ursprungs arbeiten. Als weiteren Bereich will ich das Thema der Information ansprechen. Auch bei der Verhinderung von Transformationen im Bereich von Verpackungen müssen wir weiter vorankommen. Hier ist die Situation allerdings so, dass wir zunächst nationale Regelungen auf den Weg bringen werden. Die Adventskalender sind in die Diskussion gekommen, weil in der Schokolade Altöl nachgewiesen wurde. Altöl hat in Adventskalendern nichts zu suchen. Altöl muss raus aus den Adventskalendern. Dazu brauchen wir die entsprechenden rechtlichen Vorgaben.

Ich danke den Koalitionsfraktionen, dass sie mir mit ihrem Antrag Rückenwind geben, um Klarheit und Wahrheit auch für vegetarische und vegane Lebensmittelangebote zu erreichen. Darüber hinaus müssen wir weitere Informationen für den Einzelnen zugänglich machen, zum Beispiel durch das Verbraucherportal, das die Verbraucherschützer mit unserer Unterstützung sehr verantwortungsvoll und sehr informativ führen.

Liebe Kolleginnen und Kollegen, wir müssen die Themen im Bereich Ernährung neu ordnen und zusammenführen. Deswegen wird zu Beginn des neuen Jahres mein neu geschaffenes Bundeszentrum für Ernährung seine Arbeit aufnehmen. Das Bundeszentrum wird die Informationen neu ordnen und eine vernetzte Ernährungskommunikation sicherstellen. Das Bundeszentrum wird wissenschaftsbasierte, objektive und transparente Informationen rund um das Thema Ernährung bieten. In diesem Zentrum werden die Ernährungsinformationen und Bildungsmöglichkeiten gebündelt. Dazu gehören didaktische Materialien, Infoportale und Apps. Damit stärken wir die Grundlagen für Konsumentscheidungen.

Im Fokus der Politik muss dabei die gesunde Ernährung von Kindern und Jugendlichen stehen; denn Kinder und Jugendliche sind alleine nicht in der Lage, Entscheidungen zu treffen. Wir müssen sie aber dahin bringen, dass sie als Erwachsene auf einer guten Informationsgrundlage aufbauend Entscheidungen treffen können. Ich bin mir mit dem Parlament einig, dass diese Aufgabe besser abgebildet werden muss. Ich möchte mich in diesem Zusammenhang für die Unterstützung bedanken.

Wir müssen unsere Kompetenzen bündeln. Das Nationale Qualitätszentrum für Kita- und Schulverpflegung wird künftig vernetzt im Rahmen des Bundeszentrums für Ernährung arbeiten. Mein Ziel ist, dass wir bundesweit verpflichtende Qualitätsstandards für das Essen in Kita und Schule anpeilen. Ich habe die Möglichkeit, ein neues Forschungsinstitut für Kinderernährung mit Unterstützung des Deutschen Bundestages und den Planstellen beim Max-Rubner-Institut einzurichten. Die Arbeiten des Instituts sollen unter anderem ernährungsphysiologisch fundierte Empfehlungen für die Ernährung von Kindern und Jugendlichen liefern. Ich bedanke mich für die Möglichkeit, diese Maßnahmen zu ergreifen.

Aber ich sage auch: Das ist nur ein erster Schritt. Wir brauchen ein Schulfach Ernährungsbildung. Wir müssen die Ernährungsbildung dauerhaft und strukturiert in den Lehrplänen verankern. Ich bin mit der Kultusministerkonferenz über die Einführung eines Schulfachs Ernährungsbildung in einem guten Dialog. Ich denke, dass wir auch unsererseits mit der großen Studie über die Ernährungsbildung in der Lehrerausbildung, die ich in Auftrag gegeben habe, den Ländern eine hilfreiche Unterstützung bei der Vernetzung geben können.

Ein erster Ansatzpunkt für Verbesserungen ist das EU-Schulprogramm. Das EU-Schulobst- und -gemüseprogramm wurde mit dem EU-Schulmilchprogramm zusammengeführt, um Kinder für das Thema Ernährung zu sensibilisieren. Der Ernährungsführerschein in der dritten Klasse - bei der Gelegenheit danke ich vor allem den Landfrauen für ihre Unterstützung als ehrenamtliche Lehrkräfte - bringt den Ansatz dorthin, wo er nötig ist.",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
19,674637,,19,210,,,,,,Beifall bei Abgeordneten der CDU/CSU und der LINKEN,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
20,674638,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,20,210,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"Wir hatten uns weitere Themen vorgenommen. Es geht um die Bekämpfung von Transfetten, in Rezepturen ist zu viel Salz oder Zucker. Hier brauche ich die Unterstützungsbereitschaft der Nahrungsmittelwirtschaft. Ich will durch nachverfolgbare und transparente Verhaltensweisen ohne Regelungen auskommen, die immer schwer umzusetzen sind, weil ich nicht jedes Kochrezept als Gesetz beschließen lassen kann.

Aber ein klarer Hinweis: Falls die Wirtschaft diesen Weg nicht konsequent mitgehen sollte, dann werden gesetzliche Regelungen das Mittel der Zielerreichung sein müssen. Das gilt auch für eine Reihe weiterer Punkte. Nicht an den Erklärungen, sondern an der Umsetzung derselben müssen wir alle in der Wertschöpfungskette messen. Wir werden das auch tun. Wir werden die Umsetzung der entsprechenden Regelungen einfordern.

Meine sehr geehrten Damen und Herren, wir haben Fragen, die von der Wertschätzung von Lebensmitteln, Stichwort „Vermeidung von Lebensmittelabfällen“, bis hin zur Neudefinition des Mindesthaltbarkeitsdatums reichen, das sich zum Teil vom Mindesthaltbarkeitsdatum als Ernährungsinformation zu einem Umschlagdatum am Ladenregal - dafür war es nicht gedacht, und dafür soll es auch nicht herhalten - verändert hat. Das sind Fragen, die wir im Rahmen der G-20-Präsidentschaft mit dem Thema Ernährungssicherung in einen größeren Rahmen stellen. Ich freue mich, dass der Bundesernährungsminister mit seinen Ministerkollegen der erste ist, der bereits im Januar die G-20-Konferenzreihe eröffnet. Wir werden das zum Anlass nehmen, gerade zur Frage von guter und gesunder Ernährung und den Grundlagen derselben -",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
21,674639,https://www.abgeordnetenwatch.de/profile/norbert-lammert,21,210,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Herr Minister.,TOP 27 Ernährungspolitischer Bericht 2016,15138,chair,18
22,674640,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,22,210,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"- mit einer nachhaltigen Wirtschaft zu arbeiten.

Herr Präsident, dieser Satz beendet meine Ausführungen. Ich möchte aber nicht enden ohne meinen Wunsch nach einer ruhigen Weihnachtszeit für alle und einem guten Gänsebraten im Ofenrohr.",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
23,674641,,23,210,,,,,,Beifall bei der CDU/CSU,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
24,674642,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,24,210,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"Schon Paracelsus lehrte uns, Herr Präsident, dass nicht in der Qualität allein, sondern auch in der Quantität des Konsums der entscheidende Schlüssel für eine gesunde Lebensweise liegt.",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
25,674643,,25,210,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
26,674644,https://www.abgeordnetenwatch.de/profile/norbert-lammert,26,210,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Wir nehmen die guten Wünsche mit Dank und Respekt entgegen und stellen mit Erleichterung fest, dass auch die Vorgabe des Weihnachtsmenüs keine gesetzliche Vorgabe ist.",TOP 27 Ernährungspolitischer Bericht 2016,15138,chair,18
27,674645,,27,210,,,,,,Beifall bei der SPD und der LINKEN sowie bei Abgeordneten der CDU/CSU,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
28,674646,https://www.abgeordnetenwatch.de/profile/norbert-lammert,28,210,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Nun hat die Kollegin Karin Binder für die Fraktion Die Linke das Wort.,TOP 27 Ernährungspolitischer Bericht 2016,15138,chair,18
29,674647,,29,210,,,,,,Beifall bei der LINKEN,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
30,674648,https://www.abgeordnetenwatch.de/profile/karin-binder,30,210,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867,linke,"Guten Morgen, Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Herr Minister, Ihr Ernährungsbericht ist keine leichte Kost. Es stecken nach wie vor zu viele Dickmacher und zu viele Schadstoffbelastungen in den Lebensmitteln. Das zeigt uns, dass noch viel zu tun ist.",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
31,674649,,31,210,,,,,,Beifall bei der LINKEN,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
32,674650,https://www.abgeordnetenwatch.de/profile/karin-binder,32,210,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867,linke,"Nach wie vor setzen Sie auf Freiwilligkeit und auf guten Willen und schieben die Verantwortung auf die Länder und die Kommunen ab, statt Verantwortung zu übernehmen und klare und verbindliche Regelungen zu treffen. Das Thema „krebserregende Mineralölrückstände“ beschäftigt uns seit Jahren. Alle Kolleginnen und Kollegen in unserem Ausschuss für Ernährung und Landwirtschaft wissen um die Problematik, aber es wird nichts Effektives dagegen getan. Es gibt nur eins: die Belastungen dadurch zu senken, dass wir diese Rückstände verbieten. Es muss verboten werden, dass in Lebensmittelverpackungen recyceltes Papier verwendet wird, das mit genau diesen Mineralölrückständen belastet ist. Das bedeutet: Letztendlich müssen wir diese mineralölhaltigen Farben verbieten; denn sonst werden wir sie immer wieder in Lebensmitteln finden, und das darf nicht sein. Diese Stoffe sind krebserregend.",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
33,674651,,33,210,,,,,,Beifall bei der LINKEN,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
34,674652,https://www.abgeordnetenwatch.de/profile/karin-binder,34,210,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867,linke,"Das Gleiche betrifft auch Kinderspielzeug. Das hat zwar nichts mit Lebensmitteln zu tun, aber auch hier bestehen Belastungen, weil Kinder Spielzeuge in den Mund nehmen. Deshalb ist dieser Bereich auch im gesundheitlichen Verbraucherschutz in Ihrem Ministerium angesiedelt. Zwar gibt es eine deutsch-chinesische Expertenkommission, die beim Wirtschaftsministerium angesiedelt ist und die sich um das Problem von belasteten Spielzeugen kümmern soll, aber seit Jahren passiert nichts. Nach wie vor erfahren wir immer wieder, dass auf europäischer Ebene im Meldesystem RAPEX Spielzeuge an oberster Stelle stehen, wenn es um gefährliche Gegenstände geht. Das kann doch nicht wahr sein. Hier muss etwas passieren, Herr Minister. Schalten Sie sich ein in diese Kommission - im Sinne der Kinder, im Sinne der Verbraucherinnen und Verbraucher.",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
35,674653,,35,210,,,,,,Beifall bei der LINKEN,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
36,674654,https://www.abgeordnetenwatch.de/profile/karin-binder,36,210,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867,linke,"Lebensmittelskandale gibt es nach wie vor. Sie erinnern sich vielleicht an die mit Salmonellen verseuchten Eier der Firma Bayern-Ei im vergangenen Jahr, an Listerien in der Wurst mit tödlichem Ausgang für manche der Betroffenen und viele Erkrankungen. Es sind allein in den vergangenen fünf Jahren 16 000 Menschen in Deutschland aufgrund solcher belasteten Lebensmittel erkrankt. 75 Menschen sind gestorben. Das ist ein Skandal. Das muss doch ein Zeichen sein, dass hier viel mehr getan werden muss. Letztendlich muss man sagen: Das Ganze steht und fällt mit den amtlichen Lebensmittelkontrollen, und wir wissen alle, dass diese Kontrolleure bezüglich der Arbeitsbelastung am Anschlag sind. Sie sind einer großen Belastung ausgesetzt, weil es viel zu wenige Kolleginnen und Kollegen gibt, die mit anpacken. Wir brauchen also eine bessere Ausstattung bei den Lebensmittelkontrolleuren. Wir brauchen auch eine bessere materielle und technische Ausstattung, die heute notwendig ist, um all diesen Schadstoffen, um all diesen Krankheitserregern auf die Spur zu kommen.",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
37,674655,,37,210,,,,,,Beifall bei der LINKEN,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
38,674656,https://www.abgeordnetenwatch.de/profile/karin-binder,38,210,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867,linke,"Gesunde Ernährung steht und fällt eben leider nicht nur mit der Kennzeichnung, obwohl ich sage, dass Kennzeichnung ganz wichtig ist; denn sie ermöglicht überhaupt erst die Entscheidung von Verbraucherinnen und Verbrauchern. Herr Minister, warum wehren Sie sich nach wie vor gegen die Ampelkennzeichnung?",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
39,674657,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,39,210,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Weil sie Blödsinn ist!,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
40,674658,https://www.abgeordnetenwatch.de/profile/karin-binder,40,210,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867,linke,"Sie sagen, alles sei verständlich, alles sei wunderbar. Aber Informationen in einer Schriftgröße von nur 0,2 Millimetern - ich sage es mal so - können viele Menschen nicht lesen, zumindest nicht in der Eile eines Einkaufs. Deshalb wäre die farbliche Unterlegung mit Grün, Gelb und Rot, um erkennbar zu machen, wo Dickmacher drin sind, die wir alle eigentlich nur in Maßen zu uns nehmen sollten, die einfachste Lösung. Warum wehren Sie sich nach wie vor dagegen?

Dass wir jetzt mittlerweile Lebensmittel als vegan und vegetarisch kennzeichnen, halte ich für sehr wichtig. Ich halte es im Sinne einer ausgewogenen Ernährung auch durchaus für sinnvoll, dass Regelungen im Zusammenhang mit Gemeinschaftsverpflegungen, mit Kinder- und Schulverpflegung getroffen werden. Es besteht ganz klar das Bedürfnis, zum Beispiel im Sinne des Tierwohls oder im Sinne der eigenen Weltanschauung, entscheiden zu können, dass man keine tierischen Produkte zu sich nimmt oder eben nur in einem Maß, das vertretbar ist. Deshalb haben auch wir in diesem Zusammenhang Forderungen an die Bundesregierung.

Sie haben einen entsprechenden Antrag eingebracht. Er ist durchaus bedenkenswert. Aber ich frage mich, warum Sie zum Schluss fordern, sich dafür einzusetzen, dass Lebensmittelhersteller, die von der in den Leitsätzen der Deutschen Lebensmittelbuch-Kommission beschriebenen Qualität abweichen, diese Abweichungen auf ihren Produkten deutlich machen müssen. Entweder es ist vegetarisch, oder es ist vegan, oder es ist es eben nicht.",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
41,674659,,41,210,,,,,,Beifall bei der LINKEN,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
42,674660,https://www.abgeordnetenwatch.de/profile/karin-binder,42,210,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867,linke,"Warum machen Sie gleich wieder ein Hintertürchen auf? Das ist doch Unsinn. Um Himmels willen, streichen Sie diesen Punkt aus Ihrem Antrag. Dann könnten wir ihm zustimmen. So leider nicht.

Sie reden über ein Bundeszentrum für Ernährung, über Infoportale und didaktische Materialien - alles wunderbar. Aber ich sage es einmal so: Theorie ist das eine, also Theorie im Nationalen Qualitätszentrum für gesunde Ernährung in Kita und Schule, Theorie bei einem Institut für Kinderernährung. Das alles brauchen wir. Aber wir brauchen auch die Praxis, Herr Minister. Die Praxis bedeutet Kita- und Schulverpflegung für alle Kinder in Deutschland, und zwar kostenfrei, weil die Qualität sonst nicht gewährleistet werden kann.",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
43,674661,,43,210,,,,,,Beifall bei der LINKEN,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
44,674662,https://www.abgeordnetenwatch.de/profile/karin-binder,44,210,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867,linke,"Wir brauchen diese Praxis im Sinne von Fürsorge und Vorsorge des Staates. Deshalb sehe ich hier den Bund in der Pflicht und nicht die Länder und die Kommunen. Der Bund hat etwas davon, wenn unsere Kinder mit einem Ernährungsbewusstsein aufwachsen, das ihnen später als Erwachsene eine gesunde Ernährung ermöglicht. Das wäre notwendig. Deshalb, Herr Minister, sollten in Ihrem nächsten Haushalt die notwendigen Mittel hierfür eingestellt werden.",TOP 27 Ernährungspolitischer Bericht 2016,15138,speech,18
45,674663,,45,210,,,,,,Beifall bei der LINKEN,TOP 27 Ernährungspolitischer Bericht 2016,15138,poi,18
